transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001493,CUST_747341,Brenda Wright,othomas@example.org,,2025-06-04,11:08:42,120.05,subscription,Visa,Visa,2868,11/27,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8900,B709847,00,Approved,False,True,0,10.65,EMP_253,Clover,False,,,23,country_mismatch,Express,16.14,2025-06-06,TBA895955895840,405 Kyle Center Suite 098,Martinezchester,WV,70521,CA,3399 Williamson Via,Nguyenmouth,MH,14717,AU,159.248.47.191,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5636edde-81cc-44a8-b083-a46129ac2349,https://www.google.com,country_mismatch,True
TXN_00000467,CUST_431956,Lynn Melendez,,,2025-06-04,11:27:18,78.53,subscription,Mastercard,Mastercard,2339,03/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8364,B558385,00,Approved,True,False,0,6.97,EMP_786,Toast,False,,,5,,Express,25.5,2025-06-06,TBA735140046644,2045 Edward Burg,New Karenmouth,DC,91565,NZ,2045 Edward Burg,New Karenmouth,DC,91565,NZ,133.122.40.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,5e42f66e-c9d0-415f-9651-0fa29f47f07a,email_campaign,,True
TXN_00000542,CUST_352796,Mark Harris PhD,ygalloway@example.org,,2025-06-04,11:30:36,26.56,vitamins,Mastercard,Mastercard,6393,11/34,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4081,B949204,00,Approved,False,True,0,2.36,EMP_366,Magento,False,,,5,,Subscription,0.0,2025-06-08,9400308164389456,91400 Berg Forks,Port Danaberg,VI,68176,CA,91400 Berg Forks,Port Danaberg,VI,68176,CA,36.140.8.97,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d76ff4eb-c838-4d6d-be9e-6e061dc09783,direct,,True
TXN_00000341,CUST_821693,Ricardo Sanchez,egarrett@example.net,,2025-06-04,12:32:08,401.54,bulk_order,Visa,Visa,8848,07/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9163,B115783,00,Approved,False,True,0,35.64,EMP_122,Clover,False,,,23,high_value_international,Subscription,0.0,2025-06-10,1Z286323768848,97863 Brittany Port Apt. 663,Mariatown,NM,16052,UK,97863 Brittany Port Apt. 663,Mariatown,NM,16052,UK,58.246.218.29,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,23e2a462-83c4-493a-80ba-ea6140c0e426,https://www.instagram.com,high_value_international,True
TXN_00001186,CUST_972980,Anthony Vazquez,rprince@example.com,,2025-06-04,12:58:02,53.78,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9183,B650277,00,Approved,False,False,0,4.77,EMP_494,Shopify POS,False,,,5,,Subscription,0.0,2025-06-08,9400859079636187,920 Jerry Mountain,Laurachester,SC,67318,US,920 Jerry Mountain,Laurachester,SC,67318,US,212.109.87.45,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c465fb04-f3a5-48cd-9865-7db325b8769e,https://www.instagram.com,,True
TXN_00000817,CUST_578309,Daniel Moore,susangomez@example.com,,2025-06-04,13:06:38,71.8,pre_workout,Visa,Visa,1264,09/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4490,B763408,00,Approved,False,True,0,6.37,EMP_656,Lightspeed,False,,,5,,Standard,4.15,2025-06-10,TBA115332145697,918 Justin Trace Suite 473,Richardsport,NH,66181,AU,918 Justin Trace Suite 473,Richardsport,NH,66181,AU,181.243.174.123,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,89ba313b-eaaa-4801-ba1f-e15fb2548797,email_campaign,,True
TXN_00000909,CUST_809211,Ms. Jessica Harris,christopher57@example.com,,2025-06-04,13:55:48,69.09,meal_replacement,Visa,Visa,4948,12/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4014,B907285,00,Approved,False,True,0,6.13,EMP_555,Toast,False,,,5,,Subscription,0.0,2025-06-09,TBA375800393189,938 Horton Loop Suite 255,North Laurenville,IN,15177,US,938 Horton Loop Suite 255,North Laurenville,IN,15177,US,21.254.73.215,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,00f397b2-7f6f-4efb-8403-7c306a9d662a,email_campaign,,True
TXN_00001643,CUST_135873,Andrew Kennedy,william44@example.net,,2025-06-04,14:36:20,50.28,protein_powder,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2581,B247064,00,Approved,False,True,0,4.46,EMP_267,Shopify POS,False,,,5,,Express,19.83,2025-06-06,9400363956488459,0389 Joseph Path,South Dianeland,MP,11943,NZ,0389 Joseph Path,South Dianeland,MP,11943,NZ,28.160.237.17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,63598f88-5547-477b-b6a5-df4d7bb27dee,email_campaign,,True
TXN_00001928,CUST_944261,Molly Kent,,729.316.6090x199,2025-06-04,15:37:11,94.11,protein_powder,Visa,Visa,3396,06/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1318,B180505,00,Approved,False,True,0,8.35,EMP_542,Square,False,,,5,,Express,21.46,2025-06-05,1Z133362226202,4891 Becker Branch,East Brittanyport,VT,59770,NZ,4891 Becker Branch,East Brittanyport,VT,59770,NZ,114.5.113.117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,29e86004-4cdf-4689-a8e8-8e6a860e8fa1,https://www.google.com,,True
TXN_00000173,CUST_409147,Brenda Watson,jamesirwin@example.com,301-980-0559,2025-06-04,17:12:31,66.49,meal_replacement,Visa,Visa,0865,06/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5909,B520238,00,Approved,True,False,0,5.9,EMP_280,Shopify POS,False,,,5,,Subscription,0.0,2025-06-08,1Z417299959667,8297 Vanessa Tunnel Apt. 791,North Matthew,PA,50525,NZ,8297 Vanessa Tunnel Apt. 791,North Matthew,PA,50525,NZ,206.220.86.6,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b63b7b75-ddc0-442d-9ca1-1f58ce78e84d,https://www.instagram.com,,True
TXN_00000385,CUST_544549,Julie Bush,morrisemily@example.com,,2025-06-04,17:20:21,71.0,protein_powder,Mastercard,Mastercard,1536,07/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1605,B962587,00,Approved,False,True,0,6.3,EMP_809,Magento,False,,,5,,Standard,7.04,2025-06-09,TBA712834712651,6185 Herrera Loaf,Knoxtown,MN,08293,US,6185 Herrera Loaf,Knoxtown,MN,08293,US,45.43.252.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7c80fa0e-ed5b-4392-b93f-63968fa8e1fa,https://www.facebook.com,,True
TXN_00002135,CUST_454717,Philip Davis,cynthia40@example.net,469.692.3627,2025-06-04,17:43:37,68.5,subscription,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5071,B982415,00,Approved,False,False,0,6.08,EMP_133,WooCommerce,False,,,5,,Subscription,0.0,2025-06-10,TBA930101647703,8349 Holmes Shores,Bentonside,WI,38560,CA,8349 Holmes Shores,Bentonside,WI,38560,CA,156.216.181.60,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,18ba0dce-fa80-47d7-a423-72d35dda0f3b,https://www.google.com,,True
TXN_00001395,CUST_226869,Wendy Wheeler,,(807)517-2742x4690,2025-06-04,18:11:16,127.57,starter_kit,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8783,B295290,00,Approved,False,True,0,11.32,EMP_646,Square,False,,,23,country_mismatch,Expedited,10.58,2025-06-07,TBA689780732486,071 Berry Underpass Suite 145,Aliberg,CA,67862,CA,424 Rhonda Villages Apt. 958,New Ruben,GU,25919,AU,150.195.208.228,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,67d3f68f-8788-4500-8e90-577a9209ab6e,https://www.facebook.com,country_mismatch,True
TXN_00001770,CUST_987532,Rachel Brown,lisamcdaniel@example.net,602-613-6289x38256,2025-06-04,22:02:09,65.48,pre_workout,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8367,B825689,00,Approved,False,True,0,5.81,EMP_389,Clover,False,,,5,,Expedited,11.2,2025-06-08,9400381994173776,65266 Joseph Canyon,South Timothy,OK,95458,US,65266 Joseph Canyon,South Timothy,OK,95458,US,88.24.195.170,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7b73dffe-5f09-4b16-be60-fd66032d1c3c,https://www.facebook.com,,True
TXN_00001689,CUST_646313,Rita Dunn,,+1-200-551-8071x7959,2025-06-04,22:16:32,72.54,protein_powder,Visa,Visa,5530,05/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8318,B624390,00,Approved,False,True,0,6.44,EMP_568,Clover,False,,,5,,Standard,5.97,2025-06-09,9400942573733315,795 Morris Place Apt. 823,North Brandy,WA,76547,AU,4106 Mejia Burgs Apt. 512,Erinville,DE,46603,AU,166.202.97.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,266a7a20-4c31-45a9-9ae8-759f1981b99e,email_campaign,,True
TXN_00001800,CUST_330008,Edward Johnson,jasonmccoy@example.com,(691)452-9750x27691,2025-06-05,07:10:57,140.14,subscription,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2559,B328719,00,Approved,True,False,0,12.44,EMP_683,Shopify POS,False,,,15,,Standard,4.02,2025-06-12,TBA564089251169,1215 Warren Island,Romantown,AS,02644,CA,1215 Warren Island,Romantown,AS,02644,CA,96.67.202.187,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f704ec44-531e-4afa-9f30-78b2cfab6cba,https://www.google.com,,True
TXN_00001060,CUST_751264,Gabriel Johnson,nathaniel99@example.org,417-478-5320x2337,2025-06-05,07:14:12,83.48,meal_replacement,Visa,Visa,5565,06/32,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6766,B363797,00,Approved,False,True,0,7.41,EMP_409,WooCommerce,False,,,5,,Express,18.27,2025-06-06,TBA129634884519,642 Billy Extensions Apt. 437,Saundersville,IA,44081,NZ,642 Billy Extensions Apt. 437,Saundersville,IA,44081,NZ,58.53.203.10,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,450da7bb-1575-45ab-9cd5-ef4fbaca3a74,https://www.facebook.com,,True
TXN_00000861,CUST_141035,Courtney Davis,mariamoran@example.org,001-220-574-5117x464,2025-06-05,07:28:59,22.9,vitamins,Mastercard,Mastercard,3954,06/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9590,B575578,00,Approved,False,True,0,2.03,EMP_740,Square,False,,,5,,Expedited,9.95,2025-06-07,9400394573031595,7537 Susan Parkways,Danielsfort,OH,57517,CA,7537 Susan Parkways,Danielsfort,OH,57517,CA,6.77.129.91,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,40475f8a-ca61-4d09-bc92-ce8de8abc0cd,https://www.facebook.com,,True
TXN_00000633,CUST_112568,Julie Taylor,,,2025-06-05,08:05:39,30.34,vitamins,American Express,American Express,9366,08/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2343,B396538,00,Approved,False,True,0,2.69,EMP_477,Lightspeed,False,,,13,country_mismatch,Expedited,15.95,2025-06-07,1Z245784290508,304 Renee Station,Port Kathleenstad,IA,38532,AU,9646 Melissa Station Suite 687,Tinamouth,MS,73486,US,195.216.199.159,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,862d92cc-3460-48a5-8002-11deeda16a7a,direct,country_mismatch,True
TXN_00002166,CUST_603211,Michael Tucker,jeffrey07@example.com,665.488.9399,2025-06-05,08:40:30,117.13,subscription,American Express,American Express,9081,03/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1045,B997587,00,Approved,False,True,0,10.4,EMP_150,Lightspeed,False,,,15,,Express,16.99,2025-06-06,TBA126737966816,7296 Taylor Via,Port Clinton,KS,40973,UK,7296 Taylor Via,Port Clinton,KS,40973,UK,15.93.37.82,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5d6a5400-2ad9-45fb-ba8e-499061e1c2ac,https://www.facebook.com,,True
TXN_00002054,CUST_256440,Brandon Buck,joshuaerickson@example.org,,2025-06-05,08:57:29,449.36,bulk_order,Mastercard,Mastercard,7728,10/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4413,B537297,00,Approved,True,False,0,39.88,EMP_314,Toast,False,,,23,high_value_international,Standard,4.47,2025-06-11,9400493328758457,30647 Ward Glens Apt. 215,Lake Chloe,PA,87922,NZ,30647 Ward Glens Apt. 215,Lake Chloe,PA,87922,NZ,65.226.163.47,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d3294c08-1de2-4c36-9941-3397c2343476,email_campaign,high_value_international,True
TXN_00002138,CUST_798612,Cindy Smith,davidray@example.com,,2025-06-05,09:08:11,59.41,meal_replacement,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9682,B580395,00,Approved,False,False,0,5.27,EMP_208,Shopify POS,False,,,5,,Express,18.22,2025-06-06,TBA313629755673,282 Michael Island Apt. 858,Deanville,HI,10069,CA,282 Michael Island Apt. 858,Deanville,HI,10069,CA,56.151.162.146,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c4dc9c41-7fcf-4214-8e07-e89ec2b27ea3,https://www.facebook.com,,True
TXN_00000280,CUST_142220,Mrs. Tamara Gomez MD,rodneyfoley@example.net,,2025-06-05,14:10:34,365.14,bulk_order,American Express,American Express,1388,12/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7404,B365678,00,Approved,True,False,0,32.41,EMP_162,Lightspeed,False,,,23,rush_expensive,Express,19.43,2025-06-06,1Z164585567686,4844 Lewis Ramp Apt. 621,Port William,GA,30044,US,4844 Lewis Ramp Apt. 621,Port William,GA,30044,US,192.91.101.173,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,aa1a2b8c-a093-41cf-84bf-f656527cae90,paid_search,rush_expensive,True
TXN_00001204,CUST_594914,Todd Mclaughlin,grantjennifer@example.org,,2025-06-05,17:16:21,82.29,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4955,B199714,00,Approved,True,False,0,7.3,EMP_446,Magento,False,,,5,,Standard,6.77,2025-06-10,TBA414089400548,079 Kramer Trail Suite 992,East Jeremy,AK,43636,NZ,079 Kramer Trail Suite 992,East Jeremy,AK,43636,NZ,168.208.79.166,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0ac1f743-6523-4259-b1ad-31ebc2a4d3a1,https://www.facebook.com,,True
TXN_00001736,CUST_989513,Sarah Cook,zkline@example.org,,2025-06-05,17:27:01,43.92,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1727,B125434,00,Approved,True,False,0,3.9,EMP_517,Square,False,,,5,,Express,21.1,2025-06-07,TBA913422315443,5064 Chelsea Viaduct,Lorrainebury,WA,89314,CA,5064 Chelsea Viaduct,Lorrainebury,WA,89314,CA,146.242.248.186,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,00a1455d-edd5-4717-a5f5-f4c092b340ab,email_campaign,,True
TXN_00001691,CUST_426561,William Bridges,,,2025-06-05,17:44:47,264.44,bulk_order,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9202,B205453,51,Insufficient funds,False,True,0,23.47,EMP_991,Shopify POS,False,,,23,rush_expensive,Express,18.21,2025-06-07,TBA963211395991,051 Cheryl Hill,South Aaron,ME,91025,US,051 Cheryl Hill,South Aaron,ME,91025,US,106.211.140.215,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0b6ee30a-af94-4365-8c5f-0fddb2f81300,email_campaign,rush_expensive,True
TXN_00000701,CUST_461214,Christopher Williams,sara69@example.net,,2025-06-06,06:04:38,20.32,vitamins,Mastercard,Mastercard,8773,08/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1126,B646849,00,Approved,False,True,0,1.8,EMP_994,Square,False,,,5,,Standard,5.74,2025-06-13,TBA265666230320,73532 Harold Gateway,Lake Cassandra,WA,51265,CA,73532 Harold Gateway,Lake Cassandra,WA,51265,CA,95.127.247.95,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5e74b3c8-3290-4802-a57e-e5ce028362c4,https://www.facebook.com,,True
TXN_00000460,CUST_642955,Thomas Cline,scott91@example.org,889-714-4757,2025-06-06,06:24:19,19.01,vitamins,Mastercard,Mastercard,6624,03/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7220,B525616,00,Approved,True,False,0,1.69,EMP_350,Clover,False,,,5,,Subscription,0.0,2025-06-10,9400951226485064,4538 Lee Neck Apt. 404,Stevenshire,OR,97857,US,4538 Lee Neck Apt. 404,Stevenshire,OR,97857,US,87.23.80.159,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b73deef2-6c5f-400a-aae3-36ad92d21f70,paid_search,,True
TXN_00002193,CUST_590546,Tonya Mayer,james52@example.org,,2025-06-06,06:27:26,21.06,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3034,B985995,00,Approved,False,True,0,1.87,EMP_884,WooCommerce,False,,,5,,Express,20.3,2025-06-08,TBA613605653154,767 Russo Gateway,Port Philip,WA,83839,UK,767 Russo Gateway,Port Philip,WA,83839,UK,172.194.232.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4198b68e-1d9f-459d-b87d-5bd01515c7f5,https://www.facebook.com,,True
TXN_00001036,CUST_844685,Jacob Vega,zdiaz@example.com,+1-515-362-0197x926,2025-06-06,06:55:11,87.53,protein_powder,American Express,American Express,4881,11/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3613,B804457,00,Approved,True,False,0,7.77,EMP_961,Shopify POS,False,,,5,,Subscription,0.0,2025-06-09,9400638979608095,99787 Clark Crest,Heatherhaven,LA,25693,NZ,99787 Clark Crest,Heatherhaven,LA,25693,NZ,131.202.73.115,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f2f909a8-3554-4398-a6d3-4a5002b003b2,email_campaign,,True
TXN_00000642,CUST_886519,Theodore Miller,saraalvarez@example.com,,2025-06-06,07:45:58,38.09,vitamins,American Express,American Express,3664,06/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7274,B695023,00,Approved,False,True,0,3.38,EMP_406,Clover,False,,,5,,Subscription,0.0,2025-06-10,1Z844922262052,87212 Justin Shore Apt. 344,Port Eugeneland,AZ,95848,US,87212 Justin Shore Apt. 344,Port Eugeneland,AZ,95848,US,4.131.200.178,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,71b43818-e255-4dad-9450-be70ed728f75,paid_search,,True
TXN_00000882,CUST_458847,Julie Mcbride,cparsons@example.net,+1-395-347-0732x810,2025-06-06,08:24:40,62.09,meal_replacement,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1000,B907144,00,Approved,True,False,0,5.51,EMP_726,Shopify POS,False,,,5,,Standard,8.81,2025-06-13,TBA354653820847,63006 Kayla Isle Suite 643,New Sara,NE,41090,UK,63006 Kayla Isle Suite 643,New Sara,NE,41090,UK,122.170.63.11,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,11dc0e72-2fb9-496e-b21d-1ddea400c032,direct,,True
TXN_00001187,CUST_664886,Amber Hubbard,,229-364-8655,2025-06-06,08:35:40,50.35,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2902,B680697,00,Approved,False,True,0,4.47,EMP_626,Shopify POS,False,,,5,,Standard,7.45,2025-06-13,1Z422789783130,3446 Torres Station Apt. 820,Hawkinsbury,SC,06201,CA,3446 Torres Station Apt. 820,Hawkinsbury,SC,06201,CA,217.180.180.214,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d7490cad-dd7b-4170-86c4-f28b9609fab1,https://www.google.com,,True
TXN_00001917,CUST_442178,Richard Bush,scottvazquez@example.com,+1-491-680-3331x85283,2025-06-06,11:17:08,39.98,vitamins,American Express,American Express,6223,02/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8139,B260299,00,Approved,True,False,0,3.55,EMP_786,Toast,False,,,5,,Standard,8.32,2025-06-14,1Z920430676877,5613 Jay Locks Apt. 257,Robinsonstad,HI,39769,CA,5613 Jay Locks Apt. 257,Robinsonstad,HI,39769,CA,117.20.60.236,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7956114c-2b84-410a-8184-c82a0f8e9f84,https://www.instagram.com,,True
TXN_00000217,CUST_703739,Jerry Hernandez,hickmandavid@example.net,,2025-06-06,12:00:42,323.07,bulk_order,Mastercard,Mastercard,7234,12/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1600,B415740,00,Approved,False,True,0,28.67,EMP_280,Shopify POS,False,,,15,,Standard,4.63,2025-06-11,1Z900002983364,321 Todd Parkway Apt. 081,South Susan,KY,17852,US,321 Todd Parkway Apt. 081,South Susan,KY,17852,US,222.20.113.126,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9d382576-7dc0-4b41-b2e9-8f42230d107f,https://www.instagram.com,,True
TXN_00000798,CUST_803362,Steven Hall,aliciacrawford@example.com,(210)429-2593,2025-06-06,12:02:45,59.02,protein_powder,American Express,American Express,6795,11/27,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1462,B938187,00,Approved,False,True,0,5.24,EMP_746,Magento,False,,,5,,Express,20.65,2025-06-07,TBA175804330990,5586 Bell Village,East Diane,NM,95075,UK,5586 Bell Village,East Diane,NM,95075,UK,115.137.58.163,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7f08d3a4-7360-47d6-be3a-3cecc28cf653,https://www.instagram.com,,True
TXN_00000438,CUST_107188,Dr. Gregory Campbell II,vanessaroberson@example.com,947.927.1869x43739,2025-06-06,13:09:48,43.79,meal_replacement,Mastercard,Mastercard,0693,07/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2866,B560549,00,Approved,True,False,0,3.89,EMP_740,Toast,False,,,5,,Standard,8.83,2025-06-12,1Z959144790757,17168 Daisy Fields Apt. 429,Port Darrenland,MP,73805,US,17168 Daisy Fields Apt. 429,Port Darrenland,MP,73805,US,71.28.21.73,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1e4694ef-6079-4112-8141-1a4f0d484745,paid_search,,True
TXN_00000581,CUST_956227,Ronald Miller,janice30@example.net,,2025-06-06,13:18:07,56.48,pre_workout,Visa,Visa,9521,04/35,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3094,B765832,00,Approved,False,True,0,5.01,EMP_194,Shopify POS,False,,,5,,Expedited,10.51,2025-06-10,TBA596808387706,72351 Gonzalez Fields Apt. 118,Robinshire,AR,64843,NZ,72351 Gonzalez Fields Apt. 118,Robinshire,AR,64843,NZ,39.22.135.228,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6d7f05c9-18c9-42b7-80b7-2fb0a8038982,https://www.google.com,,True
TXN_00001383,CUST_984731,Carlos Morgan,wnguyen@example.net,,2025-06-06,15:33:28,39.1,pre_workout,American Express,American Express,7978,12/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3809,B243309,51,Insufficient funds,False,True,0,3.47,EMP_736,Lightspeed,False,,,13,country_mismatch,Express,16.18,2025-06-08,1Z801601781851,64670 Jackson Points Suite 610,New Joshua,ME,30443,NZ,77746 Edward Forest,Sherylstad,KS,48428,UK,200.175.214.121,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f6fae14e-5883-4bc3-a770-d78b240cd2f1,https://www.instagram.com,country_mismatch,True
