transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000719,CUST_388120,Ronald Wilson,vjones@example.com,663-288-9049x648,2025-07-07,19:08:16,45.91,paint_set,American Express,American Express,2173,01/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6729,B315515,00,Approved,True,False,0,4.07,EMP_468,Toast,False,,,5,,Express,17.26,2025-07-09,TBA635889320671,34917 Miller Haven,Edwardsfort,IA,47913,AU,34917 Miller Haven,Edwardsfort,IA,47913,AU,62.244.182.42,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f04eefde-6339-49db-b25b-a6ea36ac2bd9,email_campaign,,True
TXN_00000594,CUST_954565,Ashley Montes,brittany72@example.org,,2025-07-08,10:30:15,19.8,paint_set,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9993,B963268,00,Approved,True,False,0,1.76,EMP_452,Lightspeed,False,,,5,,International,45.37,2025-07-28,9400957711864189,0633 Alexander Knoll,Sharpshire,NY,72607,DE,0633 Alexander Knoll,Sharpshire,NY,72607,DE,115.43.61.15,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,13647723-8cd8-4242-8d83-bbd4f3b9fd92,https://www.facebook.com,,True
TXN_00001166,CUST_351009,Adam Garcia,,,2025-07-08,11:25:55,176.01,bulk_supplies,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7076,B596731,00,Approved,True,False,0,15.62,EMP_267,WooCommerce,False,,,23,country_mismatch,Expedited,15.03,2025-07-12,TBA272077013512,176 Johnson Brooks Apt. 213,Gonzalezmouth,KY,85342,ES,527 Long Ramp Apt. 430,Garrettborough,MN,74043,UK,110.5.123.124,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a68af576-41e4-44ab-b6cf-3aec8054fceb,https://www.instagram.com,country_mismatch,True
TXN_00000688,CUST_435295,Christine Mooney,paulapollard@example.org,,2025-07-08,13:22:27,186.19,professional_kit,Visa,Visa,1744,09/28,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3335,B891853,00,Approved,True,False,0,16.52,EMP_833,Lightspeed,False,,,15,,Standard,4.46,2025-07-14,TBA622431599778,66037 David Islands,West Diane,MA,46646,CA,66037 David Islands,West Diane,MA,46646,CA,136.59.144.134,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e8f237ea-b414-406f-b358-15b0da329f65,https://www.instagram.com,,True
TXN_00000535,CUST_500407,Deborah Vasquez,ireyes@example.net,,2025-07-08,16:01:19,226.91,professional_kit,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8826,B684454,00,Approved,False,True,0,20.14,EMP_134,WooCommerce,False,,,15,,Heavy Item,20.85,2025-07-16,TBA655551322158,293 Smith Circles,Port Morganhaven,KY,74007,IT,293 Smith Circles,Port Morganhaven,KY,74007,IT,11.63.121.89,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,739f1847-2551-4848-a681-3938fc4c21d4,email_campaign,,True
TXN_00000881,CUST_873427,Sandra Nguyen,djones@example.com,793.331.8746x15326,2025-07-08,16:23:32,15.13,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8009,B105426,00,Approved,False,False,0,1.34,EMP_477,Square,False,,,5,,Expedited,10.71,2025-07-11,9400269851811797,9709 Matthew Crossroad Apt. 764,Connorhaven,ME,69003,JP,9709 Matthew Crossroad Apt. 764,Connorhaven,ME,69003,JP,77.42.227.47,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ce856829-0922-41eb-95e7-bf337e1799cb,email_campaign,,True
TXN_00000042,CUST_268657,Colin Wilson,gayala@example.net,,2025-07-08,17:03:40,202.79,professional_kit,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5342,B964072,00,Approved,True,False,0,18.0,EMP_254,WooCommerce,False,,,15,,Heavy Item,18.09,2025-07-19,1Z543495861230,100 Wagner Spurs Suite 679,East Max,TN,81446,UK,100 Wagner Spurs Suite 679,East Max,TN,81446,UK,150.196.192.56,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1298e105-0ca4-4f89-b877-29548e1abd49,https://www.instagram.com,,True
TXN_00000572,CUST_981966,Sandra Porter,hjoseph@example.com,689-748-3163x1366,2025-07-08,19:08:41,137.07,professional_kit,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6855,B151413,62,Restricted card,False,True,0,12.16,EMP_581,Toast,False,,,15,,Expedited,10.94,2025-07-12,9400167793772085,112 James Curve,East Gabriellebury,CO,52057,DE,112 James Curve,East Gabriellebury,CO,52057,DE,125.205.37.81,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5c101988-a641-445c-a4f2-f983ed213a7d,direct,,True
TXN_00000432,CUST_204709,Robert Williams,smithjimmy@example.net,777.790.1378,2025-07-08,19:31:56,29.81,paint_set,Mastercard,Mastercard,0043,11/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8980,B271004,00,Approved,False,True,0,2.65,EMP_516,Clover,False,,,5,,Expedited,15.15,2025-07-11,1Z664172157262,951 Anderson Mews,West Linda,FM,23791,DE,951 Anderson Mews,West Linda,FM,23791,DE,8.66.160.92,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a2248b52-2cdf-4552-af9a-3516024a8b6a,https://www.facebook.com,,True
TXN_00000027,CUST_479016,Stephen Adams,jonathan06@example.com,440.815.7075,2025-07-08,19:54:41,31.75,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1358,B292673,00,Approved,False,True,0,2.82,EMP_840,Shopify POS,False,,,5,,Expedited,10.89,2025-07-11,1Z664438045040,3750 Perry Brook Suite 579,North Cheryl,SD,15642,DE,3750 Perry Brook Suite 579,North Cheryl,SD,15642,DE,157.205.251.224,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3d946221-d09f-4a51-ae2c-58497cb38e0f,https://www.instagram.com,,True
TXN_00000771,CUST_730202,Monica Kim,leeandrew@example.com,,2025-07-09,10:13:25,555.89,digital_tablet,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9542,B197362,00,Approved,True,False,0,49.34,EMP_358,Clover,False,,,33,high_value_international,Standard,8.98,2025-07-14,TBA968931696713,2729 Jonathan Points,New Mary,NY,58432,CA,2729 Jonathan Points,New Mary,NY,58432,CA,182.232.222.128,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0975e87d-db04-495c-a920-e8dde0eebb7d,email_campaign,high_value_international,True
TXN_00000647,CUST_117348,Michael Nelson,charlesbrown@example.com,632.272.0597,2025-07-09,10:26:33,16.03,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5403,B138466,00,Approved,False,True,0,1.42,EMP_949,Magento,False,,,5,,Express,16.73,2025-07-11,TBA102711668195,150 Hunter Skyway Suite 829,East Damon,KS,33668,JP,150 Hunter Skyway Suite 829,East Damon,KS,33668,JP,185.39.248.50,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,99fe3fbc-86f7-4d17-a21e-0a8fa0186799,https://www.facebook.com,,True
TXN_00000426,CUST_203460,Sean Taylor,daniellandry@example.net,(441)330-5911x7167,2025-07-09,10:42:14,15.96,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1880,B963851,00,Approved,True,False,0,1.42,EMP_648,Lightspeed,False,,,5,,Heavy Item,19.96,2025-07-19,TBA800826451089,929 Blair Mills,Maldonadochester,RI,42846,FR,929 Blair Mills,Maldonadochester,RI,42846,FR,103.224.35.252,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,be604176-bf65-468e-b663-3f24bf489d1d,https://www.facebook.com,,True
TXN_00000442,CUST_626634,Johnny Walker,clloyd@example.net,+1-796-707-1340x532,2025-07-09,11:42:51,19.03,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8617,B730487,00,Approved,True,False,0,1.69,EMP_778,WooCommerce,False,,,5,,International,29.01,2025-07-24,1Z288109831070,9597 Melvin View Suite 148,Aaronhaven,KY,79846,NL,9597 Melvin View Suite 148,Aaronhaven,KY,79846,NL,215.143.135.70,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,70730e8e-49f5-4dab-8fa0-f98b5c1a9b5a,email_campaign,,True
TXN_00000684,CUST_310784,Nancy Johnson,gshepard@example.net,001-928-926-1236x249,2025-07-09,14:26:29,143.74,bulk_supplies,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7759,B295138,00,Approved,False,True,0,12.76,EMP_140,Lightspeed,False,,,15,,Express,21.49,2025-07-11,TBA197163619674,462 Williams Viaduct Suite 924,West Charlesshire,AL,81850,ES,462 Williams Viaduct Suite 924,West Charlesshire,AL,81850,ES,219.223.193.129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,70d66c30-394c-4873-9d4a-1170f5fde1ff,paid_search,,True
TXN_00001107,CUST_829663,Frank Taylor,,928.291.8092x420,2025-07-09,15:51:31,23.46,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8148,B665356,00,Approved,False,True,0,2.08,EMP_659,Shopify POS,False,,,5,,Expedited,9.47,2025-07-12,1Z418818071005,26376 Nicholas Extension Suite 571,Coleberg,DC,02081,FR,26376 Nicholas Extension Suite 571,Coleberg,DC,02081,FR,184.61.35.176,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2c4b7370-e53a-48ab-a4d2-16caee502321,https://www.facebook.com,,True
TXN_00001091,CUST_366564,Kyle Simon,,,2025-07-09,19:40:08,45.51,paint_set,American Express,American Express,6564,11/25,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6429,B575450,00,Approved,True,False,0,4.04,EMP_337,Magento,False,,,13,country_mismatch,Standard,7.06,2025-07-14,TBA538055678502,99375 Hill Walk,Ronaldfurt,TX,78897,IT,636 Patterson Isle Apt. 041,Bettystad,VA,89684,ES,186.91.118.28,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ba7672a5-6cae-486a-940e-5c28f3666dba,https://www.instagram.com,country_mismatch,True
TXN_00000232,CUST_252907,Christopher Perez,,001-892-479-6403x757,2025-07-09,20:03:49,71.49,brush_set,American Express,American Express,1290,06/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1611,B849119,00,Approved,False,True,0,6.34,EMP_851,Magento,False,,,5,,Express,25.78,2025-07-10,TBA306851408479,076 Natalie Underpass Suite 432,South Juliebury,HI,48346,US,076 Natalie Underpass Suite 432,South Juliebury,HI,48346,US,124.220.174.241,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,700fc334-8e35-4e65-a188-cd52b9d7221f,paid_search,,True
TXN_00000930,CUST_392291,Barry Thomas,christina36@example.net,(749)971-1377x08046,2025-07-10,11:34:55,70.63,brush_set,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5334,B558083,00,Approved,False,True,0,6.27,EMP_242,Lightspeed,False,,,5,,Heavy Item,21.06,2025-07-22,9400256261182084,94074 Jones Drives,North Kristenfort,VA,75093,JP,94074 Jones Drives,North Kristenfort,VA,75093,JP,142.175.58.129,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,98bc4472-5cc6-405b-b359-b3f1624f4dcf,https://www.instagram.com,,True
TXN_00000144,CUST_567398,Dr. Hayley Nelson,caleb19@example.com,+1-340-518-2052x5137,2025-07-10,12:29:01,19.08,basic_supplies,American Express,American Express,5733,10/28,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7163,B432525,00,Approved,True,False,0,1.69,EMP_628,Lightspeed,False,,,5,,International,45.66,2025-07-25,TBA124689608913,21517 Watts Cape Suite 816,East Stephanieborough,ND,54931,AU,18216 Carrillo Knoll Suite 490,Lake Joshua,SD,63113,AU,50.118.83.210,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,aa8ade95-1f52-4752-a9cf-20bf61a972c0,paid_search,,True
TXN_00000653,CUST_953831,Martha Bowen,,815-524-4224x9132,2025-07-10,14:10:50,311.66,professional_kit,American Express,American Express,0941,05/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8781,B466711,00,Approved,False,True,0,27.66,EMP_922,Square,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount",84,"stolen_card_pattern,rush_shipping,unusually_high_amount",Express,4.62,2025-07-15,9400880583463712,10085 Elizabeth Extensions Apt. 700,Jaredfort,MO,67612,AU,10085 Elizabeth Extensions Apt. 700,Jaredfort,MO,67612,AU,59.48.47.59,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,fccd737b-b7c5-49a4-815f-8d9b3a3f5053,https://www.instagram.com,"stolen_card_pattern,rush_shipping,unusually_high_amount",True
TXN_00000005,CUST_692056,Monique Duncan,scollins@example.net,,2025-07-10,14:19:47,36.16,paint_set,Visa,Visa,7369,03/35,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5386,B222061,00,Approved,True,False,0,3.21,EMP_102,Square,False,,,5,,International,43.76,2025-07-26,1Z711730694035,432 Steven Springs,North Justin,AL,07177,FR,432 Steven Springs,North Justin,AL,07177,FR,143.240.123.95,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e5e3a2a5-52e1-406d-a06c-c228d3a49f92,email_campaign,,True
TXN_00000573,CUST_642552,Lisa Clarke,,403-674-2577,2025-07-10,15:44:50,37.66,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1928,B554854,00,Approved,False,True,0,3.34,EMP_370,Toast,False,,,5,,International,37.22,2025-07-21,TBA490715703646,888 Destiny Camp Apt. 276,Hannahchester,ID,71118,IT,888 Destiny Camp Apt. 276,Hannahchester,ID,71118,IT,143.89.44.236,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,26b9fc58-91b7-475f-b6a0-0edc2ebd8046,direct,,True
TXN_00000816,CUST_759052,Matthew Burgess,rjames@example.com,+1-970-480-4649x81225,2025-07-10,16:29:10,75.78,brush_set,Mastercard,Mastercard,3209,07/29,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3677,B929409,00,Approved,True,False,0,6.73,EMP_682,Lightspeed,False,,,5,,International,38.13,2025-07-21,9400492517337509,41916 Watts View Apt. 614,Shannonmouth,TX,52729,DE,41916 Watts View Apt. 614,Shannonmouth,TX,52729,DE,180.221.254.124,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6cbc4848-c201-4ddd-acab-4728707b5419,paid_search,,True
TXN_00000770,CUST_746928,Erica Butler,keith94@example.net,239-645-9350,2025-07-10,16:40:24,233.6,bulk_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7692,B159866,00,Approved,False,True,0,20.73,EMP_912,WooCommerce,False,,,23,rush_expensive,Express,21.09,2025-07-12,TBA398737707495,405 Rodriguez Harbor,Jessicahaven,AL,79671,CA,405 Rodriguez Harbor,Jessicahaven,AL,79671,CA,177.110.172.169,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2cc32890-727f-438f-a8f6-446a1622a3fe,https://www.instagram.com,rush_expensive,True
TXN_00000273,CUST_998150,Mr. Jeremy Schmidt,ushaw@example.net,,2025-07-10,19:16:12,28.02,brush_set,American Express,American Express,9119,08/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9886,B255870,00,Approved,False,True,0,2.49,EMP_921,WooCommerce,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",80,"friendly_fraud_pattern,chargeback_risk",Express,18.16,2025-07-12,TBA128174639386,96693 Galloway Lane Suite 888,Daniellemouth,MT,90911,IT,96693 Galloway Lane Suite 888,Daniellemouth,MT,90911,IT,151.226.54.192,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1eda26ac-3db9-463c-9df4-bb385ec8e576,https://www.google.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000307,CUST_883568,Anthony Davis,michaelhill@example.org,001-970-799-9627x9328,2025-07-10,19:29:56,157.29,bulk_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2358,B995009,00,Approved,False,True,0,13.96,EMP_369,Square,False,,,15,,Standard,6.08,2025-07-16,9400607930627372,14654 Rivera Landing,West Calebbury,MH,68870,IT,14654 Rivera Landing,West Calebbury,MH,68870,IT,6.87.128.218,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d0fe2769-5968-484a-938c-1fcdc74c3a34,direct,,True
TXN_00000208,CUST_974754,William Campbell,vconway@example.org,,2025-07-11,09:16:26,223.7,professional_kit,American Express,American Express,7756,03/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9213,B603887,00,Approved,True,False,0,19.85,EMP_761,WooCommerce,False,,,15,,Standard,4.92,2025-07-19,TBA117607661588,067 Estrada Station Suite 130,South Michaelfurt,OH,19823,IT,067 Estrada Station Suite 130,South Michaelfurt,OH,19823,IT,112.63.228.180,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6841e1c3-920a-4a19-a2f7-3c4cd7b8f215,https://www.facebook.com,,True
TXN_00000595,CUST_398955,Bonnie Jacobs,nelsonjanet@example.org,,2025-07-11,09:53:53,59.1,paint_set,Visa,Visa,0067,06/29,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7623,B577026,00,Approved,False,True,0,5.25,EMP_169,Toast,False,,,5,,Express,18.23,2025-07-12,TBA629846776150,059 David Mission,Larsonhaven,PR,09482,DE,059 David Mission,Larsonhaven,PR,09482,DE,104.16.244.70,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9131c271-8032-439c-a475-656c5818f17e,https://www.google.com,,True
TXN_00000956,CUST_843998,Diana Kim,lamamanda@example.com,,2025-07-11,10:07:30,67.97,brush_set,American Express,American Express,8907,08/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5208,B116146,00,Approved,True,False,0,6.03,EMP_223,Square,False,,,5,,Standard,7.29,2025-07-16,1Z777585540097,4193 Richardson Forest,Crossburgh,DE,96783,JP,4193 Richardson Forest,Crossburgh,DE,96783,JP,121.114.110.70,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,694c698b-e891-453e-814b-a59db4773e96,https://www.facebook.com,,True
TXN_00000641,CUST_782181,Tamara Lawson,edwardskristen@example.net,758-344-4438,2025-07-11,14:43:59,52.46,paint_set,American Express,American Express,5544,05/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9738,B220706,00,Approved,False,False,0,4.66,EMP_661,Clover,False,,,5,,Express,18.51,2025-07-13,1Z102858107694,2882 Phillips Port,North Michelle,MP,59076,IT,2882 Phillips Port,North Michelle,MP,59076,IT,72.234.213.230,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,27554ae9-3d91-439c-9b08-508edd6b10d9,direct,,True
TXN_00001268,CUST_270670,Debra Taylor,justin49@example.com,280.729.9494x5146,2025-07-11,15:02:46,11.03,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4911,B611418,00,Approved,True,False,0,0.98,EMP_417,Lightspeed,False,,,5,,Standard,4.35,2025-07-19,1Z702008689459,502 Megan Springs Apt. 714,Lake Kimberlybury,CA,24033,CA,502 Megan Springs Apt. 714,Lake Kimberlybury,CA,24033,CA,150.239.178.173,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8b7bb400-e7dd-42c3-bce8-9b5700affa2e,https://www.google.com,,True
TXN_00000045,CUST_762873,William Cardenas,,,2025-07-11,15:43:00,69.23,brush_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5437,B729519,65,Activity limit exceeded,False,True,0,6.14,EMP_893,Square,False,,,13,country_mismatch,Express,17.52,2025-07-13,1Z372723196409,223 Rivera Knolls,Tammyport,UT,26975,AU,39129 James Turnpike Suite 941,East Joel,OH,58665,NL,53.91.57.215,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,216e928c-c5c4-46b9-a69a-a6bb511853e5,email_campaign,country_mismatch,True
TXN_00000288,CUST_466336,Joanna Peterson,,869-907-6609,2025-07-11,16:35:16,20.97,canvas,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9364,B981209,00,Approved,True,False,0,1.86,EMP_298,Clover,False,,,5,,Heavy Item,25.54,2025-07-20,9400553489233871,77282 James Groves Apt. 227,New Vincent,NH,74439,IT,77282 James Groves Apt. 227,New Vincent,NH,74439,IT,173.218.187.178,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ec13306f-16bd-483c-b0a8-1cd9d449535f,https://www.google.com,,True
TXN_00001194,CUST_897835,Bonnie Huffman,lchristian@example.org,584.419.3316,2025-07-12,11:17:59,34.9,canvas,Visa,Visa,2524,04/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4186,B309029,00,Approved,False,True,0,3.1,EMP_793,Square,False,,,5,,Expedited,15.84,2025-07-15,1Z469711681787,967 Samantha Expressway,Port Eric,KY,32340,CA,967 Samantha Expressway,Port Eric,KY,32340,CA,7.238.208.207,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,dede0e8e-01df-4889-855d-f48d749c500a,email_campaign,,True
TXN_00000496,CUST_325510,Christopher Pearson,joshua83@example.net,,2025-07-12,14:18:49,58.2,paint_set,Visa,Visa,4017,08/33,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8027,B594504,00,Approved,False,True,0,5.17,EMP_863,WooCommerce,False,,,5,,Heavy Item,27.87,2025-07-25,1Z932669167398,70730 Keith Haven,South Justin,PR,11016,FR,70730 Keith Haven,South Justin,PR,11016,FR,92.132.43.35,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e47724dc-7bed-4c4d-89dc-76690b43327e,email_campaign,,True
TXN_00001000,CUST_546910,Alexis Adams,sheri23@example.net,,2025-07-12,16:41:22,21.97,canvas,American Express,American Express,6970,02/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6441,B757466,00,Approved,False,True,0,1.95,EMP_657,Toast,False,,,5,,International,33.37,2025-07-26,9400532030830572,242 Chapman Fort,Port Sherry,NC,23471,CA,242 Chapman Fort,Port Sherry,NC,23471,CA,65.195.28.33,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,368da13f-f936-42e0-a8c7-d688ad506795,https://www.instagram.com,,True
TXN_00000846,CUST_664583,Jessica Cox,hmullins@example.net,+1-557-709-1256x99576,2025-07-12,20:01:35,245.32,bulk_supplies,Mastercard,Mastercard,2630,07/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1559,B254367,00,Approved,False,True,0,21.77,EMP_264,Toast,False,,,15,,Expedited,14.08,2025-07-16,1Z348717746228,7643 Jean Lights Suite 131,South Nathan,MO,36223,ES,7643 Jean Lights Suite 131,South Nathan,MO,36223,ES,95.62.230.253,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,041bf431-1f1a-4db0-b088-00a54bccbe28,email_campaign,,True
TXN_00000055,CUST_218879,Brandon Floyd,sherry85@example.org,001-308-950-2363x2954,2025-07-12,20:48:51,29.38,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9990,B656420,78,Blocked - first use,False,True,0,2.61,EMP_524,Clover,False,,,5,,Expedited,9.95,2025-07-14,TBA284602105628,1483 Miller Island Apt. 000,Lake Leonardchester,IA,67916,CA,1483 Miller Island Apt. 000,Lake Leonardchester,IA,67916,CA,29.20.36.152,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,393c7699-2f0a-421f-b193-437dab1760fa,direct,,True
TXN_00000007,CUST_442621,Heidi Kerr,,487.752.2243,2025-07-12,21:30:36,28.27,paint_set,Visa,Visa,2864,10/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9925,B193092,00,Approved,True,False,0,2.51,EMP_833,Square,False,,,5,,International,18.34,2025-07-27,1Z735286683500,10999 Jones Shore Suite 485,New Michaela,TN,39906,UK,10999 Jones Shore Suite 485,New Michaela,TN,39906,UK,27.155.155.93,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1ff78451-14ee-445b-9dad-ae7fe8ec138d,https://www.google.com,,True
