transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00002688,CUST_627253,Steven Lara,,+1-747-299-7655x369,2025-06-23,10:48:26,26.02,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4262,B591768,00,Approved,True,False,0,2.31,EMP_989,Shopify POS,False,,,5,,Same Day,36.63,2025-06-23,TBA899480454577,87361 Adams Glens Apt. 114,Port Christopherfurt,CT,30230,KR,87361 Adams Glens Apt. 114,Port Christopherfurt,CT,30230,KR,109.51.41.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,5abb1c8d-b02a-4214-bcd4-1762c8c6d1c7,https://www.facebook.com,,True
TXN_00002021,CUST_678149,Mark Scott,,+1-998-529-0023x998,2025-06-23,10:56:50,11.25,phone_case,American Express,American Express,3699,06/35,TechGear Direct,E-commerce - Electronics,5732,TRM_8278,B408225,00,Approved,False,True,0,1.0,EMP_490,Clover,False,,,13,country_mismatch,Same Day,36.93,2025-06-23,9400483022700454,393 Sanchez Knolls,West Davidview,SC,57311,CA,75496 Williams Rue Suite 787,South Jenniferberg,DC,74554,FR,155.197.228.99,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,eed60294-37fc-47a0-927f-a208a0f73035,email_campaign,country_mismatch,True
TXN_00001062,CUST_354911,Raymond Anderson,sandra57@example.org,+1-980-424-3393x663,2025-06-23,13:05:54,65.22,wireless_charger,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8474,B405587,00,Approved,True,False,0,5.79,EMP_378,Clover,False,,,5,,Expedited,13.61,2025-06-25,9400506393369153,817 Brian Walks,Millerburgh,NC,41061,CA,817 Brian Walks,Millerburgh,NC,41061,CA,36.230.150.31,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1bba2c06-a823-4f5d-9a4b-8f6683af06aa,email_campaign,,True
TXN_00000604,CUST_967079,Jody Jones,websterlisa@example.org,,2025-06-23,13:30:57,78.36,bundle_deal,Visa,Visa,3569,09/31,TechGear Direct,E-commerce - Electronics,5732,TRM_1926,B221136,00,Approved,False,True,0,6.95,EMP_290,Shopify POS,False,,,5,,Standard,4.1,2025-06-30,1Z886687198500,9891 Eric Meadows Apt. 032,Jeffburgh,DE,06603,US,9891 Eric Meadows Apt. 032,Jeffburgh,DE,06603,US,40.104.139.173,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,cd9d22c3-6264-4705-b383-791ad8312278,https://www.google.com,,True
TXN_00001968,CUST_843835,Nicholas Russo,levybelinda@example.org,,2025-06-23,13:53:39,16.02,phone_mount,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4265,B911245,00,Approved,True,False,0,1.42,EMP_926,WooCommerce,False,,,5,,Standard,7.4,2025-06-30,1Z732473442005,3467 Smith Fords Suite 517,Johnsonborough,MN,94083,KR,3467 Smith Fords Suite 517,Johnsonborough,MN,94083,KR,192.42.233.83,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,49aac12f-6868-422c-8fb2-a552592c9986,email_campaign,,True
TXN_00002638,CUST_894521,James Robbins,danielmonroe@example.org,257-892-3288x8423,2025-06-23,14:02:37,16.5,screen_protector,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1659,B271902,00,Approved,False,True,0,1.46,EMP_308,Toast,False,,,5,,Standard,7.42,2025-06-30,9400241221629470,9587 Jennifer Rue,South Timothy,WV,93725,DE,9587 Jennifer Rue,South Timothy,WV,93725,DE,79.255.72.103,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bd81be49-f7ee-4743-a5a0-e5973ae2f85f,https://www.facebook.com,,True
TXN_00000399,CUST_482955,Stephen Adkins,whitakerrachel@example.org,,2025-06-23,14:23:37,12.06,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5077,B827252,61,Exceeds withdrawal limit,False,True,0,1.07,EMP_582,Clover,False,,,5,,Standard,5.81,2025-06-28,TBA506357038157,78450 Brady Road,Aaronfort,DE,18070,KR,78450 Brady Road,Aaronfort,DE,18070,KR,192.245.126.102,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,baa4a44f-0510-438f-a831-08f32079be0b,direct,,True
TXN_00000400,CUST_190087,Billy Roth,jacquelineschaefer@example.net,,2025-06-23,14:27:50,7.56,charging_cable,American Express,American Express,0515,07/30,TechGear Direct,E-commerce - Electronics,5732,TRM_4516,B899582,00,Approved,True,False,0,0.67,EMP_629,Shopify POS,False,,,5,,Same Day,29.03,2025-06-23,9400943391900553,936 Robin Camp Apt. 979,Stevenshaven,MT,35023,JP,936 Robin Camp Apt. 979,Stevenshaven,MT,35023,JP,37.87.207.217,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5235c121-7e00-43e4-9e87-89fb584c3b64,direct,,True
TXN_00000632,CUST_109829,Cynthia Brown,usanders@example.net,+1-882-359-3726x34713,2025-06-23,15:20:20,14.86,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4837,B858091,00,Approved,True,False,0,1.32,EMP_750,Clover,False,,,13,country_mismatch,Standard,8.48,2025-06-29,1Z913871357150,5192 Smith Harbor Apt. 959,Port Stephenberg,PA,82076,US,465 Camacho Causeway Apt. 529,West James,TN,41454,CA,7.10.5.199,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,cb0aa2a0-6f68-4d07-bf07-763c4d11e25d,direct,country_mismatch,True
TXN_00002741,CUST_515794,Katie Carter,smithjohn@example.com,,2025-06-23,15:29:52,21.75,charging_cable,American Express,American Express,4226,05/32,TechGear Direct,E-commerce - Electronics,5732,TRM_6463,B314129,62,Restricted card,False,True,0,1.93,EMP_307,WooCommerce,False,,,5,,Standard,4.18,2025-07-01,TBA234332823255,39413 Wilson Springs,Port Nicole,WA,20542,UK,39413 Wilson Springs,Port Nicole,WA,20542,UK,146.145.208.104,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,994f7dcc-5904-4cf4-9f35-e45d0c8f54c1,email_campaign,,True
TXN_00001811,CUST_756393,Justin Fleming,kimamy@example.org,001-992-340-3695x690,2025-06-23,19:20:10,94.59,bundle_deal,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8937,B467512,00,Approved,False,True,0,8.39,EMP_547,Magento,False,,,5,,Same Day,31.15,2025-06-23,TBA231568431486,9485 Harper Burg Apt. 772,South Sandrastad,NC,68342,FR,9485 Harper Burg Apt. 772,South Sandrastad,NC,68342,FR,25.158.117.222,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ebe74c46-8fb0-449a-bfce-c1db7371fd3d,https://www.facebook.com,,True
TXN_00002042,CUST_741905,Jennifer Guerrero,samantha98@example.net,+1-992-674-9030x529,2025-06-23,19:45:32,14.29,phone_case,American Express,American Express,6432,08/33,TechGear Direct,E-commerce - Electronics,5732,TRM_7407,B370841,00,Approved,False,True,0,1.27,EMP_917,Square,False,,,5,,Same Day,28.33,2025-06-23,9400535091700319,53075 Theresa Fields,Whiteside,PW,68487,JP,53075 Theresa Fields,Whiteside,PW,68487,JP,119.15.160.165,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e80b289b-c619-42e6-bddc-1654140f7302,email_campaign,,True
TXN_00002207,CUST_919256,Terry Hancock,,,2025-06-23,20:21:44,24.91,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9517,B914433,00,Approved,False,True,0,2.21,EMP_762,Shopify POS,False,,,5,,Express,20.25,2025-06-25,1Z854542709394,9514 Miller Rapids,Andrewstad,MS,37584,AU,9514 Miller Rapids,Andrewstad,MS,37584,AU,152.221.236.27,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,67d8dc33-cd9e-463b-9e09-89cda49e9c3a,https://www.google.com,,True
TXN_00000216,CUST_408788,Mary Mathews,wrightandrew@example.com,,2025-06-23,21:11:55,17.58,phone_case,Mastercard,Mastercard,5559,11/30,TechGear Direct,E-commerce - Electronics,5732,TRM_7100,B278158,00,Approved,False,True,0,1.56,EMP_823,WooCommerce,False,,,5,,Standard,6.33,2025-06-29,9400738449956550,03083 Hill Spurs Apt. 319,New Deborah,NY,38962,UK,03083 Hill Spurs Apt. 319,New Deborah,NY,38962,UK,221.254.138.2,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,35345e1d-9628-4904-b43c-05890201924d,email_campaign,,True
TXN_00002550,CUST_643459,Amanda Riley,,,2025-06-23,21:36:18,29.22,phone_mount,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7540,B366789,00,Approved,False,False,0,2.59,EMP_318,Square,False,,,5,,Expedited,13.46,2025-06-25,9400577665020856,432 Thomas Causeway Suite 126,New Donna,AK,35500,CA,432 Thomas Causeway Suite 126,New Donna,AK,35500,CA,222.174.201.247,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,be72cee4-0c12-4bbd-b794-92e01c909b30,https://www.facebook.com,,True
TXN_00001068,CUST_913216,Dr. Brad Glover,vanessapierce@example.net,+1-350-664-2978x61001,2025-06-23,21:44:14,96.77,bundle_deal,Visa,Visa,6385,12/26,TechGear Direct,E-commerce - Electronics,5732,TRM_4219,B605811,00,Approved,False,True,0,8.59,EMP_204,Shopify POS,False,,,5,,Standard,5.69,2025-06-28,9400744030483063,487 Melissa Club,Sarachester,PW,76988,AU,487 Melissa Club,Sarachester,PW,76988,AU,94.31.56.35,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3a4164a2-2318-4050-9598-a3e96caf613b,paid_search,,True
TXN_00002505,CUST_186743,Kevin Glover,raymond09@example.org,001-959-733-1896x6860,2025-06-24,09:22:27,15.21,charging_cable,Mastercard,Mastercard,3758,12/33,TechGear Direct,E-commerce - Electronics,5732,TRM_4039,B777125,00,Approved,True,False,0,1.35,EMP_290,Shopify POS,False,,,5,,Standard,4.83,2025-06-29,9400917554931832,47374 Mills Mount Suite 693,South Brianfurt,HI,62744,CA,47374 Mills Mount Suite 693,South Brianfurt,HI,62744,CA,16.85.15.36,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b9b9416e-fda8-410a-af57-d6cce0cac6ad,paid_search,,True
TXN_00001083,CUST_227902,Caitlin Young,,,2025-06-24,10:00:05,20.18,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9239,B874294,00,Approved,True,False,0,1.79,EMP_854,Lightspeed,False,,,5,,Expedited,15.52,2025-06-28,TBA603381177648,037 Davis Islands Apt. 292,Lake James,MD,11974,DE,037 Davis Islands Apt. 292,Lake James,MD,11974,DE,24.231.212.132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,89a99cdd-2bc6-4268-8488-aac131bc3f5e,paid_search,,True
TXN_00000500,CUST_176008,Rachel Wagner,ellissheila@example.net,001-507-656-2490,2025-06-24,10:02:43,21.87,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4804,B894210,00,Approved,True,False,0,1.94,EMP_266,Magento,False,,,5,,Standard,6.07,2025-07-01,TBA265240921181,9614 Calderon Forge,Kevinfurt,DE,87314,CA,9614 Calderon Forge,Kevinfurt,DE,87314,CA,47.123.254.184,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,935a3cad-7965-4d69-b0c7-92e222856780,https://www.instagram.com,,True
TXN_00001526,CUST_594467,Michael Fox,kelli21@example.com,555-354-2648,2025-06-24,10:18:11,64.28,wireless_charger,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6117,B492694,00,Approved,False,True,0,5.7,EMP_752,Clover,False,,,13,country_mismatch,Express,19.78,2025-06-25,TBA707052156390,2081 Hawkins Streets,Catherinebury,GA,04281,FR,50051 Coleman Centers,Harrisonshire,ND,93086,JP,7.250.116.59,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7e81c2e7-f7b9-4110-a337-0104c9e4625f,https://www.instagram.com,country_mismatch,True
TXN_00001321,CUST_803187,Cynthia Park,hcarter@example.com,,2025-06-24,10:23:59,177.09,premium_accessory,American Express,American Express,8803,12/34,TechGear Direct,E-commerce - Electronics,5732,TRM_3486,B383095,00,Approved,True,False,0,15.72,EMP_866,Toast,False,,,15,,Same Day,27.93,2025-06-24,TBA513567997461,0801 Fowler Square Apt. 123,South Adam,IL,47188,UK,0801 Fowler Square Apt. 123,South Adam,IL,47188,UK,75.220.188.19,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a701a137-5451-4fb3-80fd-0aec29e4f9be,https://www.instagram.com,,True
TXN_00001312,CUST_756393,Justin Fleming,kimamy@example.org,001-992-340-3695x690,2025-06-24,13:08:35,147.45,premium_accessory,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4715,B831797,00,Approved,False,True,0,13.09,EMP_680,Magento,False,,,15,,Same Day,27.45,2025-06-24,1Z106369584647,73601 Heather Cape,Lake Danielchester,VA,44976,CA,73601 Heather Cape,Lake Danielchester,VA,44976,CA,28.153.188.89,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,507cf430-c197-4671-90d7-ed202e4cdbda,direct,,True
TXN_00002828,CUST_619321,Phillip Price,david74@example.org,761.916.4977,2025-06-24,14:57:08,20.79,phone_case,American Express,American Express,1189,11/34,TechGear Direct,E-commerce - Electronics,5732,TRM_1902,B420707,00,Approved,False,False,0,1.85,EMP_331,Magento,False,,,5,,Express,20.52,2025-06-26,9400753008943807,98924 Alvarez Rapids,Phillipstad,WV,16742,AU,98924 Alvarez Rapids,Phillipstad,WV,16742,AU,181.27.236.143,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8b0fb0e9-6b65-4580-a1d7-b0bee9718c05,https://www.instagram.com,,True
TXN_00002783,CUST_298952,Linda Jones,sheltonmichael@example.net,852-930-4672x55570,2025-06-24,19:39:09,38.55,wireless_charger,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8709,B321299,00,Approved,False,False,0,3.42,EMP_783,Magento,False,,,5,,Express,18.03,2025-06-25,TBA109382162858,848 Jennifer Run,South Lauren,OH,26897,KR,848 Jennifer Run,South Lauren,OH,26897,KR,82.3.32.241,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9739f8d4-0f0a-4d15-861c-cf1533b230a8,email_campaign,,True
TXN_00000626,CUST_218636,Timothy Gonzalez,bryanmosley@example.org,,2025-06-24,19:40:23,67.14,bundle_deal,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5097,B742256,00,Approved,True,False,0,5.96,EMP_859,WooCommerce,False,,,13,country_mismatch,Same Day,36.95,2025-06-24,TBA954570827434,968 Nguyen Junctions Suite 291,Williamsview,CA,67212,UK,02953 Nichole Mission Apt. 874,Maryton,WV,35535,AU,212.114.105.245,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fd7ad884-e4fa-4c37-a789-d0063d719ef1,https://www.instagram.com,country_mismatch,True
TXN_00000865,CUST_890858,Michael Thomas,,,2025-06-24,19:51:28,24.52,phone_case,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5418,B279110,00,Approved,True,False,0,2.18,EMP_317,Clover,False,,,5,,Same Day,30.96,2025-06-24,9400274055883402,4752 Mitchell Ranch Suite 132,Port Michelle,TX,57382,DE,4752 Mitchell Ranch Suite 132,Port Michelle,TX,57382,DE,41.139.163.229,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c9025af0-9e85-4715-8dd7-fdb4bbb0ef5a,https://www.instagram.com,,True
TXN_00001844,CUST_868908,Crystal Bell,nicole33@example.org,001-669-426-4670x731,2025-06-24,20:58:23,86.24,bundle_deal,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2941,B281213,00,Approved,False,True,0,7.65,EMP_765,WooCommerce,False,,,5,,Express,20.41,2025-06-25,1Z347305016279,04143 Gould Plain,East Jeffrey,NM,24373,FR,04143 Gould Plain,East Jeffrey,NM,24373,FR,97.192.199.162,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a0397669-e25e-4d11-83eb-7bcfd3016779,direct,,True
TXN_00002141,CUST_246450,Michael Jordan,vsutton@example.com,658-375-5938x813,2025-06-24,21:01:46,15.26,screen_protector,American Express,American Express,0021,11/25,TechGear Direct,E-commerce - Electronics,5732,TRM_7212,B655386,00,Approved,False,True,0,1.35,EMP_163,Toast,False,,,5,,Same Day,27.89,2025-06-24,1Z841451526205,2053 Cynthia Islands Apt. 740,Johnsonmouth,PW,31107,JP,2053 Cynthia Islands Apt. 740,Johnsonmouth,PW,31107,JP,70.26.220.83,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9d17d3ba-3dc2-4f4d-a250-13b37f204869,paid_search,,True
TXN_00001441,CUST_450349,Laura Burns,rebecca80@example.com,,2025-06-24,21:09:28,28.83,phone_mount,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2495,B312388,00,Approved,True,False,0,2.56,EMP_580,Clover,False,,,5,,Standard,4.71,2025-06-29,TBA911764516932,580 John Plaza Suite 805,Lake Mandy,KS,15401,US,580 John Plaza Suite 805,Lake Mandy,KS,15401,US,215.146.166.102,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,031702ec-e571-4560-80ca-ed34aff201cd,https://www.google.com,,True
TXN_00001047,CUST_767375,Charles Flores,joseph99@example.org,,2025-06-24,21:20:51,20.82,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3192,B687801,00,Approved,True,False,0,1.85,EMP_413,Lightspeed,False,,,5,,Express,17.99,2025-06-26,9400319508840577,1664 Sandra Radial Suite 419,North Lori,PW,40115,CA,1664 Sandra Radial Suite 419,North Lori,PW,40115,CA,13.143.249.93,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e51f5cae-ba01-4089-aec2-1e38802f312e,https://www.instagram.com,,True
TXN_00000736,CUST_343414,Colleen White,marquezdonald@example.org,,2025-06-24,21:42:45,29.86,phone_mount,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6212,B627305,00,Approved,True,False,0,2.65,EMP_442,Square,False,,,5,,Standard,4.75,2025-06-29,9400486413929827,6240 Christopher Curve,Sullivanview,TX,33630,CA,6240 Christopher Curve,Sullivanview,TX,33630,CA,47.160.148.105,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,75784a72-4d97-4a25-98d5-96a28640fd37,https://www.google.com,,True
TXN_00002986,CUST_177314,David Murphy,jared09@example.com,828.594.7525x23147,2025-06-25,09:13:32,42.4,wireless_charger,Visa,Visa,0319,09/25,TechGear Direct,E-commerce - Electronics,5732,TRM_1099,B267849,00,Approved,False,True,0,3.76,EMP_310,Lightspeed,False,,,5,,Expedited,11.99,2025-06-28,1Z794436962969,30444 Chen Park,Claytonchester,AL,90877,CA,30444 Chen Park,Claytonchester,AL,90877,CA,97.63.153.129,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f2869790-7a37-4072-b574-4640bb6677a3,paid_search,,True
TXN_00001785,CUST_393709,Joanne Hawkins,debrapadilla@example.com,001-874-486-7632,2025-06-25,10:01:13,66.68,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2177,B815477,00,Approved,False,True,0,5.92,EMP_257,Magento,False,,,5,,Standard,8.67,2025-07-01,9400961791199788,374 Hopkins Walks Apt. 041,Annaview,LA,99727,JP,374 Hopkins Walks Apt. 041,Annaview,LA,99727,JP,223.79.99.41,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e3f10b34-0294-4863-ba3b-6c44a9ebf7c5,https://www.instagram.com,,True
TXN_00002400,CUST_756567,Robert Case,jonesstephanie@example.net,+1-402-387-3423x44607,2025-06-25,10:41:28,29.63,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3676,B995729,00,Approved,False,True,0,2.63,EMP_329,WooCommerce,False,,,13,country_mismatch,Expedited,9.03,2025-06-28,1Z295594922307,163 Thomas Locks,Christopherberg,PR,98625,KR,08660 Larson Tunnel Apt. 685,Donnaberg,IA,75125,JP,55.212.223.181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,43693b4c-74c3-4399-9216-d63681b92626,https://www.instagram.com,country_mismatch,True
TXN_00000431,CUST_786196,Dennis Jordan,brianedwards@example.net,487.564.4898x101,2025-06-25,10:42:08,11.95,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8356,B150769,00,Approved,False,True,0,1.06,EMP_687,Clover,False,,,5,,Express,23.55,2025-06-26,TBA126982555535,50513 Christopher Wells,Ashleyberg,WA,92996,KR,50513 Christopher Wells,Ashleyberg,WA,92996,KR,213.156.175.26,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2da9235e-994a-4255-8702-ac1beb2b8e55,https://www.google.com,,True
TXN_00001102,CUST_309779,Richard Robinson,matthew77@example.net,(886)675-3328x35238,2025-06-25,10:58:45,45.81,wireless_charger,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8030,B549272,00,Approved,False,True,0,4.07,EMP_279,Shopify POS,False,,,5,,Expedited,14.9,2025-06-29,9400271165514677,3605 Mark Estate,New Josephview,VI,40292,FR,3605 Mark Estate,New Josephview,VI,40292,FR,83.166.172.238,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e065e71d-b49f-4752-924e-7f9f27f4df2f,email_campaign,,True
TXN_00001077,CUST_187670,Mary Hicks,,3655364517,2025-06-25,12:35:13,15.28,phone_case,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7435,B103717,00,Approved,True,False,0,1.36,EMP_990,Toast,False,,,5,,Expedited,13.7,2025-06-29,1Z741733970510,38496 Daniel Rapids,Port Andrewfurt,MH,85759,JP,38496 Daniel Rapids,Port Andrewfurt,MH,85759,JP,107.190.216.79,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,247fa905-a831-43f9-b233-af4162465f57,https://www.google.com,,True
TXN_00002474,CUST_748358,Monica Yates,dhaynes@example.org,+1-869-375-4224x36150,2025-06-25,13:16:10,26.66,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7424,B773035,00,Approved,True,False,0,2.37,EMP_756,Magento,False,,,13,country_mismatch,Standard,5.66,2025-06-30,TBA153562850202,4937 Pamela Islands Suite 323,East Tiffanyland,IN,44503,KR,432 Robert Gardens,New Matthewborough,RI,77410,JP,162.186.136.191,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,41bd07f2-71e0-4170-8e5f-02962e52424e,direct,country_mismatch,True
TXN_00001180,CUST_355726,Dakota Mclaughlin,jacob70@example.org,+1-823-850-2715x23659,2025-06-25,14:01:21,37.85,bundle_deal,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5269,B971497,00,Approved,True,False,0,3.36,EMP_639,Toast,False,,,5,,Same Day,29.15,2025-06-25,9400858818061000,388 Goodwin Streets,East Mary,ND,23404,KR,388 Goodwin Streets,East Mary,ND,23404,KR,95.224.18.104,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,46c6e187-fae7-410f-a2ce-b43b7ae72f60,https://www.facebook.com,,True
TXN_00002822,CUST_937827,Brian Ford,sgeorge@example.com,(327)764-0709x970,2025-06-25,14:22:01,134.43,premium_accessory,Visa,Visa,4832,06/26,TechGear Direct,E-commerce - Electronics,5732,TRM_1082,B179859,00,Approved,True,False,0,11.93,EMP_741,WooCommerce,False,,,15,,Expedited,13.23,2025-06-29,1Z461607216404,95840 Nicholas Estates,East Michaelhaven,IA,95390,UK,95840 Nicholas Estates,East Michaelhaven,IA,95390,UK,162.117.52.153,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c5109349-a48a-4d63-837c-489853166624,paid_search,,True
