transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000806,CUST_399694,Anthony Morgan,hannah89@example.org,387.754.9826x508,2025-06-17,16:14:03,47.54,vintage_jeans,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8082,B704777,00,Approved,False,True,0,4.22,EMP_911,Magento,False,,,5,,Standard,5.5,2025-06-22,9400467942579035,16014 Wood Shores,South William,MD,12273,JP,16014 Wood Shores,South William,MD,12273,JP,94.80.149.219,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1626d767-56e8-44b4-80f2-130a90ed6019,https://www.instagram.com,,True
TXN_00000700,CUST_702452,Randall Cuevas,catherinehicks@example.com,001-547-435-7090,2025-06-17,17:45:28,49.02,vintage_dress,Mastercard,Mastercard,3570,06/28,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4266,B973650,00,Approved,False,True,0,4.35,EMP_697,WooCommerce,False,,,5,,Expedited,14.67,2025-06-20,9400488937740361,32374 Paul Centers Apt. 564,Lewiston,IL,28631,ES,32374 Paul Centers Apt. 564,Lewiston,IL,28631,ES,139.114.116.236,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,15980d14-3102-4f45-9c74-64a2b525a62d,direct,,True
TXN_00000264,CUST_333231,Alexandra Bartlett,joshuastokes@example.net,,2025-06-18,10:22:08,163.09,rare_item,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7691,B267130,00,Approved,False,True,0,14.47,EMP_159,Shopify POS,False,,,15,,Express,24.16,2025-06-20,TBA993886315086,14188 Rubio Walks Suite 394,Stephanieburgh,AK,97307,AU,14188 Rubio Walks Suite 394,Stephanieburgh,AK,97307,AU,177.215.39.136,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,407ea567-6e79-4b8d-8f79-e272836903d8,email_campaign,,True
TXN_00000431,CUST_239515,Michael Anderson,,,2025-06-18,12:46:10,81.34,vintage_dress,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2470,B811925,00,Approved,False,True,0,7.22,EMP_468,Square,False,,,5,,Express,24.25,2025-06-20,1Z101806362877,75077 Boyd Village,Stacietown,AS,29013,IT,75077 Boyd Village,Stacietown,AS,29013,IT,93.137.147.159,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,077e8090-f9d7-42b9-9482-801f97787b06,paid_search,,True
TXN_00000051,CUST_308928,David Adams,,(591)263-6359x10611,2025-06-18,15:38:29,195.62,vintage_jacket,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1615,B462626,00,Approved,True,False,0,17.36,EMP_435,Magento,True,account_takeover,"account_takeover_pattern,unusual_location,address_change",75,"account_takeover_pattern,unusual_location,address_change",International,23.09,2025-07-02,1Z892395938976,8266 Debra Inlet,Alvarezshire,NV,53981,UK,30655 Craig Alley Apt. 877,Barrettton,GU,53981,UK,152.251.194.252,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,87ed2bfa-174c-45d2-9703-2decadf0a4af,https://www.facebook.com,"account_takeover_pattern,unusual_location,address_change",True
TXN_00000862,CUST_777440,Heidi Stone,,(995)642-9804x7638,2025-06-19,10:17:23,25.26,accessories,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3458,B245975,00,Approved,True,False,0,2.24,EMP_936,WooCommerce,False,,,5,,Express,18.4,2025-06-21,TBA982596016176,33162 Laurie Fork Apt. 408,Port Carlosfurt,CA,73938,IT,33162 Laurie Fork Apt. 408,Port Carlosfurt,CA,73938,IT,39.165.1.87,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,021fe184-1027-4fff-ab27-765bbae95abd,email_campaign,,True
TXN_00001087,CUST_323801,Lauren Holt,candacerhodes@example.net,+1-228-279-2477,2025-06-19,13:24:15,32.62,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1526,B837089,00,Approved,True,False,0,2.9,EMP_170,Clover,False,,,5,,Expedited,14.59,2025-06-21,9400353868699751,135 Logan Keys,East Kelly,VA,18662,FR,135 Logan Keys,East Kelly,VA,18662,FR,142.83.245.218,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a13f4370-b55a-49fa-9fa1-a96905c2f49d,paid_search,,True
TXN_00000354,CUST_271233,Amy Bennett,,,2025-06-19,16:05:11,80.19,vintage_dress,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9098,B600704,61,Exceeds withdrawal limit,False,True,0,7.12,EMP_194,Clover,False,,,5,,Expedited,15.48,2025-06-23,1Z620857857462,9139 Sharon Springs Apt. 045,Hannahville,FM,15278,UK,9139 Sharon Springs Apt. 045,Hannahville,FM,15278,UK,57.98.185.210,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e410d948-d837-4f86-8938-29b252b2b07c,https://www.facebook.com,,True
TXN_00000001,CUST_194408,Tracie Mccullough,,,2025-06-19,16:52:24,130.66,vintage_dress,Visa,Visa,6405,08/27,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2812,B398619,00,Approved,True,False,0,11.6,EMP_770,Square,False,,,15,,Express,17.55,2025-06-20,TBA958771197034,602 Wilson Path Suite 792,Lanemouth,TN,34107,AU,602 Wilson Path Suite 792,Lanemouth,TN,34107,AU,154.68.183.197,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a954acd6-a23c-4ed3-8ca6-f27e3329ed0f,https://www.facebook.com,,True
TXN_00000041,CUST_441595,David Brown,alvaradotimothy@example.net,,2025-06-20,11:04:22,81.63,vintage_jeans,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1493,B455755,00,Approved,False,True,0,7.24,EMP_783,Shopify POS,False,,,5,,Standard,6.23,2025-06-27,9400915583107426,0952 Mccoy Streets,West Micheleborough,GA,23067,IT,0952 Mccoy Streets,West Micheleborough,GA,23067,IT,73.41.219.122,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e82af82e-c48a-446c-becf-698f4c524587,https://www.instagram.com,,True
TXN_00000894,CUST_869751,Molly Ward,dayjohn@example.net,,2025-06-20,14:02:12,172.43,vintage_jacket,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9260,B582113,00,Approved,True,False,0,15.3,EMP_797,Shopify POS,False,,,15,,International,23.57,2025-07-05,1Z468662667132,88394 Wu Valley,South Jeffrey,AL,74685,CA,88394 Wu Valley,South Jeffrey,AL,74685,CA,217.193.46.218,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,923d04a5-99cc-4d8d-88e5-a3ce5f510046,direct,,True
TXN_00000425,CUST_596570,Victoria Johnson,daniel11@example.com,321.414.9373x0011,2025-06-20,16:37:32,116.9,rare_item,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9079,B457763,00,Approved,True,False,0,10.37,EMP_124,Square,False,,,23,country_mismatch,Expedited,13.81,2025-06-22,TBA622128751153,414 Rogers Falls Suite 706,Port Chadmouth,AL,44676,AU,12102 Joshua Station,Christopherton,VA,90650,FR,157.231.13.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,019dbb28-8bf5-48da-9c50-418f6d72a9f6,direct,country_mismatch,True
TXN_00001064,CUST_824686,Tommy Austin,hallbrian@example.com,(877)978-9142x283,2025-06-20,16:45:37,27.44,accessories,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5097,B360491,61,Exceeds withdrawal limit,False,False,0,2.44,EMP_810,Lightspeed,False,,,13,country_mismatch,Express,19.03,2025-06-22,1Z945352501113,35501 Logan Junctions,Jacksonhaven,MA,13210,US,87578 Smith Hill,Schmittfurt,TX,06247,CA,84.50.15.123,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4a79e067-b7b8-4ff9-96db-200d100a6d96,https://www.facebook.com,country_mismatch,True
TXN_00001109,CUST_983868,Elizabeth Garrison,pbrown@example.org,,2025-06-20,19:00:39,583.39,rare_item,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6409,B344800,00,Approved,True,False,0,51.78,EMP_817,Shopify POS,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",100,"country_mismatch,rush_expensive,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,17.55,2025-06-22,1Z738711909907,16065 Donaldson Locks Suite 153,Tashamouth,NH,64420,ES,874 Paul Expressway Suite 947,Gomeztown,MI,96951,PK,107.235.96.0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d8ecec94-d71c-4866-92c8-1b530cf5fb2b,https://www.instagram.com,"country_mismatch,rush_expensive,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000776,CUST_807270,Marissa Porter,,531.336.8891x4982,2025-06-20,19:26:13,60.6,vintage_dress,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7894,B156668,00,Approved,False,True,0,5.38,EMP_131,Square,False,,,5,,Expedited,14.1,2025-06-24,9400228743046791,54494 Daniels Tunnel Apt. 240,New Amandaburgh,RI,03764,US,54494 Daniels Tunnel Apt. 240,New Amandaburgh,RI,03764,US,123.105.120.36,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a5c1e684-2a58-45ba-bebe-a3c8c6684219,https://www.facebook.com,,True
TXN_00000459,CUST_199357,Maria Medina,,,2025-06-20,19:46:00,94.09,vintage_dress,Visa,Visa,3199,01/27,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1874,B856660,00,Approved,False,True,0,8.35,EMP_564,Clover,False,,,5,,International,18.6,2025-07-04,9400212723635590,146 John Tunnel,North Sarah,WV,15267,IT,146 John Tunnel,North Sarah,WV,15267,IT,88.107.35.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,66e533d2-95df-476d-8ef0-f7d93c0d65e4,direct,,True
TXN_00000729,CUST_216752,James Acevedo,jeffersonpaul@example.net,+1-364-864-0977x4054,2025-06-21,16:22:39,21.66,vintage_tshirt,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4236,B576331,00,Approved,False,True,0,1.92,EMP_697,Lightspeed,False,,,5,,Express,21.98,2025-06-22,TBA861702694672,1437 Antonio Road,South Gerald,WA,59369,CA,1437 Antonio Road,South Gerald,WA,59369,CA,156.98.252.23,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0e7f1c64-ca91-4e5e-aa32-3750e07f4666,https://www.instagram.com,,True
TXN_00000858,CUST_522375,Daniel Young,brian45@example.org,6698736578,2025-06-21,16:54:27,172.11,vintage_jacket,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9195,B257683,00,Approved,False,True,0,15.27,EMP_739,Square,False,,,15,,Standard,4.76,2025-06-28,TBA873428532721,4486 Brown Forge,Jessicaport,NH,20015,AU,4486 Brown Forge,Jessicaport,NH,20015,AU,137.196.229.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,99eb50b8-ed75-4eb7-9182-49e6d9f610f1,https://www.google.com,,True
TXN_00000269,CUST_654995,Stephanie Meyers,karen67@example.com,557.298.8896x721,2025-06-21,19:21:22,175.51,vintage_dress,Visa,Visa,0882,12/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2749,B520220,00,Approved,False,True,0,15.58,EMP_320,Toast,True,account_takeover,"account_takeover_pattern,unusual_order_size,address_change",91,"account_takeover_pattern,unusual_order_size,address_change",Standard,5.61,2025-06-28,TBA901117928931,6479 Cowan Prairie Suite 132,Zamoraburgh,IL,56593,JP,3832 Thomas Brooks Suite 268,Sandraside,IA,56593,JP,148.146.91.80,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,679acfc9-ff16-4ffa-9b45-f12f4230529f,https://www.google.com,"account_takeover_pattern,unusual_order_size,address_change",True
TXN_00000505,CUST_837265,Leonard Maldonado,,+1-437-314-7908,2025-06-21,19:46:52,51.96,accessories,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9396,B326803,00,Approved,False,True,0,4.61,EMP_298,WooCommerce,False,,,5,,Standard,8.53,2025-06-28,1Z150528167216,16717 Nicholas Trace Suite 217,Moorefurt,OR,88968,UK,16717 Nicholas Trace Suite 217,Moorefurt,OR,88968,UK,151.215.13.71,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b7628a8a-d982-4b13-bca0-6379ba8f034b,paid_search,,True
TXN_00000767,CUST_367053,James Short,nicholas30@example.net,903.490.8649x376,2025-06-21,21:04:43,100.82,vintage_dress,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6157,B256527,00,Approved,True,False,0,8.95,EMP_631,Square,False,,,15,,Express,25.13,2025-06-23,1Z183504254696,3649 Ryan Parkway,Port Steven,AK,89954,ES,3649 Ryan Parkway,Port Steven,AK,89954,ES,185.219.184.131,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,370f0b73-0adc-441f-9b05-c4028eda36a3,direct,,True
TXN_00000266,CUST_611158,Joseph Anderson,lewischristy@example.net,,2025-06-22,11:10:40,79.12,vintage_dress,Visa,Visa,4465,01/32,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2079,B431735,00,Approved,False,True,0,7.02,EMP_469,Shopify POS,False,,,5,,Standard,8.54,2025-06-30,1Z695780237819,509 Gerald Village,New Amyfort,NH,66794,IT,509 Gerald Village,New Amyfort,NH,66794,IT,141.52.196.10,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d697b5dd-b518-4c1c-8c63-520c713e2a9f,https://www.facebook.com,,True
TXN_00000852,CUST_617181,Alexis Nguyen,johnsonjoseph@example.org,725-841-9552,2025-06-22,14:26:09,167.73,bundle_deal,Mastercard,Mastercard,5454,03/26,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7174,B771384,00,Approved,True,False,0,14.89,EMP_981,WooCommerce,False,,,15,,Express,24.17,2025-06-24,9400705436093257,99838 Camacho Falls,North Davidburgh,GU,98285,DE,99838 Camacho Falls,North Davidburgh,GU,98285,DE,76.138.108.237,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c11c3da3-c36c-4848-9428-2494a3a28415,email_campaign,,True
TXN_00001051,CUST_160651,Danielle Gallegos,leroy07@example.org,001-821-418-8991,2025-06-22,14:34:29,156.02,rare_item,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5420,B881397,00,Approved,False,True,0,13.85,EMP_838,Magento,False,,,15,,Expedited,15.23,2025-06-24,1Z488106474191,797 Michelle Wall Apt. 133,New Alicia,MP,83355,FR,797 Michelle Wall Apt. 133,New Alicia,MP,83355,FR,2.143.178.109,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c0190cad-415b-40b6-b3c2-246a1ba03b41,email_campaign,,True
TXN_00000622,CUST_369261,Anthony Morales,blairmelinda@example.com,,2025-06-22,16:17:55,41.7,vintage_tshirt,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1324,B135950,00,Approved,False,True,0,3.7,EMP_109,WooCommerce,False,,,5,,Express,17.23,2025-06-24,TBA209707425740,480 David Row,New Meganmouth,MH,93505,FR,480 David Row,New Meganmouth,MH,93505,FR,179.153.32.134,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,53505d07-60ce-4d60-a07c-d4e1ae3c3b33,https://www.instagram.com,,True
TXN_00000171,CUST_166753,Frank Coleman,,(927)416-3114,2025-06-22,16:19:47,384.66,rare_item,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7734,B574930,00,Approved,True,False,0,34.14,EMP_190,WooCommerce,True,synthetic_identity,"synthetic_identity_pattern,billing_shipping_mismatch",99,"country_mismatch,high_value_international,synthetic_identity_pattern,billing_shipping_mismatch",International,35.42,2025-06-30,9400467798572435,63718 Julie Isle,Seanhaven,WI,99362,JP,246 Joseph Mountain,West Zacharyhaven,PA,66146,ES,129.217.151.239,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8c3e65dd-9630-4723-abe7-02e0a9261c71,https://www.facebook.com,"country_mismatch,high_value_international,synthetic_identity_pattern,billing_shipping_mismatch",True
TXN_00001166,CUST_908200,Nancy Marshall,juan15@example.org,,2025-06-22,19:00:40,52.73,vintage_jeans,Mastercard,Mastercard,8709,09/31,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5949,B738729,00,Approved,False,True,0,4.68,EMP_109,Toast,False,,,5,,Expedited,12.04,2025-06-26,9400334405785951,93811 Hall Branch,New Michaelamouth,VT,08831,DE,93811 Hall Branch,New Michaelamouth,VT,08831,DE,96.121.144.246,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f4a03f92-6cd6-4458-8b40-442222d0b49b,https://www.facebook.com,,True
TXN_00000534,CUST_633949,Kimberly Lee,martinezandrew@example.net,,2025-06-22,19:18:17,301.88,vintage_jeans,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1453,B602597,00,Approved,True,False,0,26.79,EMP_925,Square,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",88,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,29.22,2025-06-29,9400684179163216,355 Cody Mountains Suite 450,New Brentside,CT,61331,DE,355 Cody Mountains Suite 450,West Frankbury,CT,61331,GH,138.117.34.18,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,636e9a1b-386f-4fcc-9c8b-34b8de119608,https://www.instagram.com,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000519,CUST_853385,Jamie Webster,cdodson@example.org,+1-996-545-8439x430,2025-06-22,20:06:45,20.25,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1416,B257409,00,Approved,False,True,0,1.8,EMP_590,Magento,False,,,5,,Expedited,10.31,2025-06-25,TBA237589193377,00072 Scott Passage Apt. 693,Angelahaven,WY,31764,AU,00072 Scott Passage Apt. 693,Angelahaven,WY,31764,AU,32.38.137.170,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,8414630d-44c0-4bc6-9b4d-d987cd21d80e,https://www.instagram.com,,True
TXN_00001173,CUST_919770,Kathy Davis,andrew35@example.org,,2025-06-22,21:27:08,181.72,bundle_deal,Visa,Visa,1666,03/35,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8755,B904504,00,Approved,True,False,0,16.13,EMP_978,Magento,False,,,15,,Standard,6.18,2025-06-28,1Z526327777828,69829 Rodriguez Keys Suite 929,Matthewbury,SC,92770,ES,69829 Rodriguez Keys Suite 929,Matthewbury,SC,92770,ES,116.61.207.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ab4e06e9-e790-4c0a-bac0-9075c094b692,https://www.google.com,,True
TXN_00000811,CUST_785026,Jesse Wall,david07@example.net,,2025-06-23,08:43:43,105.73,vintage_dress,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6174,B276872,00,Approved,False,True,0,9.38,EMP_427,Magento,False,,,15,,Express,20.81,2025-06-24,9400508827964623,46873 Huynh Parkways,Markside,TN,31622,CA,46873 Huynh Parkways,Markside,TN,31622,CA,34.78.161.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,785e6a2f-791d-4a32-ba71-62f9ca75c58f,https://www.google.com,,True
TXN_00000768,CUST_790324,Tony Robinson,gbruce@example.org,,2025-06-23,10:44:54,45.96,vintage_jeans,Visa,Visa,9533,11/33,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5605,B504354,00,Approved,True,False,0,4.08,EMP_446,Lightspeed,False,,,5,,Expedited,13.24,2025-06-27,1Z239437275141,3427 Kimberly Run,North Tyrone,AR,43099,JP,3427 Kimberly Run,North Tyrone,AR,43099,JP,116.134.0.95,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,98841473-9ef4-4e50-be31-528d5e7a304d,https://www.instagram.com,,True
TXN_00000778,CUST_881083,Travis Boyd,wbradley@example.org,,2025-06-23,15:22:42,41.92,vintage_tshirt,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1975,B678895,00,Approved,False,True,0,3.72,EMP_787,Magento,False,,,5,,Express,25.04,2025-06-25,1Z515535974818,231 Romero Ways Apt. 626,Port Brian,FL,57904,ES,231 Romero Ways Apt. 626,Port Brian,FL,57904,ES,171.220.155.234,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cd5ffae3-14a1-47ed-8e41-7def678f717f,https://www.google.com,,True
TXN_00000577,CUST_917781,Marie Ramsey,justinhart@example.com,,2025-06-23,16:36:55,129.79,vintage_dress,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5453,B165929,00,Approved,False,False,0,11.52,EMP_306,Square,False,,,15,,Expedited,10.18,2025-06-27,9400198771479374,2871 Amy Divide,Georgeland,HI,59434,US,4839 Obrien Cove,West Bruce,TN,80631,US,79.155.218.185,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,20a51cce-6873-498f-b70f-16871db21f13,paid_search,,True
TXN_00000409,CUST_216752,James Acevedo,jeffersonpaul@example.net,+1-364-864-0977x4054,2025-06-23,19:20:38,57.3,vintage_dress,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9317,B583638,00,Approved,False,True,0,5.09,EMP_644,Clover,True,account_takeover,"account_takeover_pattern,unusual_location,address_change",77,"account_takeover_pattern,unusual_location,address_change",International,42.9,2025-07-02,1Z674416621522,4466 Louis Shoal Suite 549,South Tanyaside,AL,60646,ES,69992 Wright Circle Apt. 623,East Mary,DC,60646,ES,191.96.195.150,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4abf1fad-20af-450d-a5c1-24b946856322,https://www.google.com,"account_takeover_pattern,unusual_location,address_change",True
TXN_00000349,CUST_132342,Joy Long,kelsey06@example.org,,2025-06-23,20:03:13,16.21,accessories,Mastercard,Mastercard,7849,03/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8217,B298739,00,Approved,True,False,0,1.44,EMP_169,Square,False,,,5,,International,25.02,2025-07-11,9400556170436171,058 Barnes Key,Lozanostad,NH,96319,US,058 Barnes Key,Lozanostad,NH,96319,US,137.213.110.7,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,76f51fb3-ebd9-4807-81a9-4f41a5e7b76f,email_campaign,,True
TXN_00000447,CUST_135834,Sandra Mcneil,,001-303-835-3225x0939,2025-06-24,08:43:13,148.63,vintage_jacket,Mastercard,Mastercard,0930,11/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4035,B129729,00,Approved,True,False,0,13.19,EMP_826,Shopify POS,False,,,15,,Standard,5.66,2025-07-01,1Z932468952061,521 Robin Unions Suite 598,Michaelstad,ND,90844,DE,521 Robin Unions Suite 598,Michaelstad,ND,90844,DE,211.34.231.93,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c74a5a09-cd2a-4929-8b6f-0b9951156099,paid_search,,True
TXN_00000561,CUST_597317,Erin Woods,emorris@example.net,,2025-06-24,09:35:30,349.6,rare_item,Mastercard,Mastercard,3446,05/33,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5596,B170655,00,Approved,False,False,0,31.03,EMP_320,Square,False,,,23,high_value_international,Standard,5.64,2025-07-02,TBA255893889825,10888 Cooper Walk,Howardton,VI,78785,FR,10888 Cooper Walk,Howardton,VI,78785,FR,35.74.147.4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7e1bc2ef-0e2d-48d1-9e37-b97f9a8a45ca,paid_search,high_value_international,True
TXN_00000919,CUST_881083,Travis Boyd,wbradley@example.org,(701)966-0221x0158,2025-06-24,12:23:17,20.31,vintage_tshirt,Visa,Visa,5362,11/25,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4608,B560010,00,Approved,False,True,0,1.8,EMP_438,Toast,False,,,5,,Expedited,12.77,2025-06-26,1Z571382433641,53749 English Creek,Whitebury,AL,59994,CA,53749 English Creek,Whitebury,AL,59994,CA,211.134.205.79,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b05094ec-7eb3-444d-9380-bbf50c87c827,https://www.instagram.com,,True
