transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250413_00005827,CUST_27423686,Customer 8011,user577@example.com,+1-555-519-7121,"266 Main St, City, State",Los Angeles,FL,49094,US,198.94.18.223,new,2025-04-13 21:29:47.744428,2025-04-13,21:29:47,GameVerse Pro,Gaming Platform,Entertainment,purchase,332.73,general,apple_pay,completed,00,Approved,100,False,amount_exceeds_normal,26.000493239156718,,446.5651620310332,influencer,5,tablet_ipad,False,1053,HST,en,21.0,6.0,True,4.0,2.0,6.0,2115.42
TXN_20250413_00004070,CUST_91139670,Customer 1406,user347@example.com,+1-555-472-7599,"422 Main St, City, State",Los Angeles,CA,15832,US,252.139.35.114,vip,2025-04-13 23:04:04.744428,2025-04-13,23:04:04,GameVerse Pro,Gaming Platform,Entertainment,subscription,233.78,general,card,completed,00,Approved,1594,False,,10.160486363438647,,5381.5682107732555,paid_search,2,desktop_windows,False,105,AKST,en,23.0,6.0,True,4.0,2.0,2.0,410.37
TXN_20250413_00001649,CUST_67105999,Customer 1866,user753@example.com,+1-555-212-4408,"537 Main St, City, State",Phoenix,FL,97144,US,34.212.7.127,new,2025-04-13 23:16:08.744428,2025-04-13,23:16:08,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,165.93,general,paypal,completed,00,Approved,827,False,,28.334482877055283,,390.43710459282056,organic_search,1,mobile_android,True,380,EST,en,23.0,6.0,True,4.0,2.0,3.0,651.9200000000001
TXN_20250413_00004384,CUST_29864026,Customer 1383,user327@example.com,+1-555-976-8487,"364 Main St, City, State",Houston,NY,81514,US,21.117.255.86,enterprise,2025-04-13 23:44:08.744428,2025-04-13,23:44:08,GameVerse Pro,Gaming Platform,Entertainment,subscription,315.41,general,apple_pay,completed,00,Approved,1540,False,,25.08258386278035,,203092.5655000376,paid_search,5,desktop_windows,False,1709,HST,en,23.0,6.0,True,4.0,2.0,1.0,315.41
TXN_20250414_00002399,CUST_47689183,Customer 2426,user226@example.com,+1-555-780-8744,"613 Main St, City, State",Phoenix,CA,30794,US,94.234.20.84,enterprise,2025-04-14 00:08:47.744428,2025-04-14,00:08:47,GameVerse Pro,Gaming Platform,Entertainment,subscription,62.34,general,paypal,completed,00,Approved,1294,False,,12.787767677543265,,208019.51233760713,organic_search,1,desktop_windows,False,1068,PST,en,0.0,0.0,False,4.0,2.0,2.0,137.87
TXN_20250414_00005562,CUST_47985072,Customer 5294,user562@example.com,+1-555-720-7674,"569 Main St, City, State",Phoenix,FL,46238,US,65.153.25.254,enterprise,2025-04-14 00:30:34.744428,2025-04-14,00:30:34,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,153.93,general,paypal,completed,00,Approved,325,False,,24.08235835764454,,146924.21378690173,paid_search,1,mobile_ios,True,352,EST,en,0.0,0.0,False,4.0,2.0,1.0,153.93
TXN_20250414_00004901,CUST_16031567,Customer 5624,user376@example.com,+1-555-997-9511,"694 Main St, City, State",Chicago,PA,39369,US,47.152.212.7,enterprise,2025-04-14 01:07:03.744428,2025-04-14,01:07:03,GameVerse Pro,Gaming Platform,Entertainment,subscription,320.51,general,apple_pay,completed,00,Approved,455,False,,3.8767695861383125,,179623.0394374598,social_media_organic,3,mobile_android,True,616,EST,en,1.0,0.0,False,4.0,2.0,3.0,1020.23
TXN_20250414_00001968,CUST_93841201,Customer 6269,user802@example.com,+1-555-482-8729,"599 Main St, City, State",Phoenix,FL,72425,US,158.228.242.2,enterprise,2025-04-14 01:13:53.744428,2025-04-14,01:13:53,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,228.37,general,apple_pay,completed,00,Approved,195,False,,17.800436615081146,,221603.4154460986,referral,2,desktop_mac,False,675,CST,en,1.0,0.0,False,4.0,2.0,4.0,786.25
TXN_20250414_00004245,CUST_67949041,Customer 8827,user847@example.com,+1-555-821-9619,"707 Main St, City, State",New York,IL,71815,US,178.139.216.134,vip,2025-04-14 01:27:54.744428,2025-04-14,01:27:54,GameVerse Pro,Gaming Platform,Entertainment,subscription,493.9,general,google_pay,completed,00,Approved,1675,False,,10.329447886803598,,15401.324407465008,social_media_organic,2,mobile_ios,True,934,EST,en,1.0,0.0,False,4.0,2.0,2.0,591.0
TXN_20250414_00007806,CUST_61392570,Customer 2689,user414@example.com,+1-555-120-5332,"616 Main St, City, State",New York,TX,28895,US,166.159.216.252,regular,2025-04-14 01:48:05.744428,2025-04-14,01:48:05,GameVerse Pro,Gaming Platform,Entertainment,purchase,209.69,general,venmo,completed,00,Approved,237,False,,0.4356046445497175,,2736.6144671956818,direct_traffic,6,mobile_ios,True,1341,CST,en,1.0,0.0,False,4.0,2.0,5.0,858.0999999999999
TXN_20250414_00007761,CUST_81906160,Customer 1252,user968@example.com,+1-555-639-2651,"889 Main St, City, State",Chicago,OH,37831,US,120.122.204.254,new,2025-04-14 02:48:43.744428,2025-04-14,02:48:43,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,284.31,general,venmo,completed,00,Approved,1799,False,amount_exceeds_normal,26.576538602125016,,472.66284551011296,organic_search,3,mobile_android,True,845,CST,en,2.0,0.0,False,4.0,2.0,2.0,773.9100000000001
TXN_20250414_00005542,CUST_22548708,Customer 6335,user740@example.com,+1-555-106-3148,"715 Main St, City, State",New York,NY,92542,US,62.201.206.239,enterprise,2025-04-14 03:03:07.744428,2025-04-14,03:03:07,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,10.97,general,card,completed,00,Approved,1126,False,,22.140279973901652,,168611.44035649433,social_media_paid,1,desktop_windows,False,1052,CST,en,3.0,0.0,False,4.0,2.0,1.0,10.97
TXN_20250414_00003676,CUST_69637407,Customer 3228,user603@example.com,+1-555-267-5183,"785 Main St, City, State",Chicago,CA,71299,US,240.245.148.249,enterprise,2025-04-14 04:12:09.744428,2025-04-14,04:12:09,GameVerse Pro,Gaming Platform,Entertainment,subscription,49.46,general,card,completed,00,Approved,874,True,fraud_type_account_takeover,23.27369924043244,account_takeover,52820.005305643004,social_media_paid,5,desktop_windows,False,1354,CST,en,4.0,0.0,False,4.0,2.0,5.0,1208.89
TXN_20250414_00000686,CUST_56875210,Customer 3970,user672@example.com,+1-555-451-2708,"879 Main St, City, State",Los Angeles,TX,39769,US,191.192.185.8,new,2025-04-14 04:40:27.744428,2025-04-14,04:40:27,GameVerse Pro,Gaming Platform,Entertainment,purchase,416.09,general,apple_pay,completed,00,Approved,580,False,amount_exceeds_normal,37.11798227879325,,172.42527539903472,social_media_organic,1,mobile_ios,True,444,EST,en,4.0,0.0,False,4.0,2.0,2.0,853.3199999999999
TXN_20250414_00007138,CUST_29629335,Customer 5034,user636@example.com,+1-555-504-8526,"181 Main St, City, State",Chicago,IL,38186,US,217.166.26.251,enterprise,2025-04-14 05:19:07.744428,2025-04-14,05:19:07,GameVerse Pro,Gaming Platform,Entertainment,subscription,401.83,general,apple_pay,completed,00,Approved,1903,False,,17.093613030317776,,245361.5770532626,paid_search,4,mobile_android,True,1093,CST,en,5.0,0.0,False,4.0,2.0,4.0,1325.22
TXN_20250414_00002154,CUST_60352862,Customer 9315,user668@example.com,+1-555-948-2710,"824 Main St, City, State",Houston,GA,59298,US,109.51.220.239,vip,2025-04-14 05:19:23.744428,2025-04-14,05:19:23,GameVerse Pro,Gaming Platform,Entertainment,purchase,348.4,general,card,completed,00,Approved,1146,False,,2.798299259047531,,17445.544757498905,paid_search,1,mobile_ios,True,1027,CST,en,5.0,0.0,False,4.0,2.0,3.0,583.56
TXN_20250414_00003796,CUST_95771649,Customer 5371,user969@example.com,+1-555-673-4356,"371 Main St, City, State",Houston,FL,77838,US,39.253.194.23,enterprise,2025-04-14 05:26:39.744428,2025-04-14,05:26:39,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,431.42,general,apple_pay,completed,00,Approved,1287,False,,9.526535474997507,,183017.50845261477,email_marketing,4,mobile_android,True,1067,MST,en,5.0,0.0,False,4.0,2.0,4.0,1285.54
TXN_20250414_00007987,CUST_56342505,Customer 8184,user142@example.com,+1-555-378-1767,"180 Main St, City, State",Los Angeles,NY,47533,US,69.38.186.199,enterprise,2025-04-14 05:58:25.744428,2025-04-14,05:58:25,GameVerse Pro,Gaming Platform,Entertainment,purchase,351.05,general,paypal,completed,00,Approved,234,False,,6.7464908962032135,,139990.726837722,social_media_paid,1,desktop_windows,False,441,PST,en,5.0,0.0,False,4.0,2.0,1.0,351.05
TXN_20250414_00006229,CUST_42498252,Customer 3873,user555@example.com,+1-555-351-8668,"984 Main St, City, State",New York,NC,80271,US,34.236.222.250,enterprise,2025-04-14 05:58:58.744428,2025-04-14,05:58:58,GameVerse Pro,Gaming Platform,Entertainment,purchase,15.25,general,google_pay,completed,00,Approved,1300,False,,13.04679720605128,,167575.48753435252,organic_search,1,desktop_windows,False,595,CST,en,5.0,0.0,False,4.0,2.0,1.0,15.25
TXN_20250414_00005234,CUST_52566783,Customer 8920,user875@example.com,+1-555-472-7604,"374 Main St, City, State",Los Angeles,GA,31008,US,129.9.222.223,new,2025-04-14 06:11:15.744428,2025-04-14,06:11:15,GameVerse Pro,Gaming Platform,Entertainment,purchase,156.45,general,venmo,completed,00,Approved,633,False,,17.701743977068386,,748.0528565600515,organic_search,1,smart_tv_apple_tv,False,368,MST,en,6.0,0.0,False,4.0,2.0,2.0,569.54
TXN_20250414_00004473,CUST_41859392,Customer 2343,user965@example.com,+1-555-965-3659,"977 Main St, City, State",Houston,PA,26102,US,110.135.19.12,regular,2025-04-14 06:33:01.744428,2025-04-14,06:33:01,GameVerse Pro,Gaming Platform,Entertainment,purchase,288.75,general,google_pay,completed,00,Approved,1706,False,,4.317053600448374,,2548.4929805875117,email_marketing,6,desktop_windows,False,1051,PST,en,6.0,0.0,False,4.0,2.0,8.0,1505.42
TXN_20250414_00000050,CUST_31834993,Customer 7242,user274@example.com,+1-555-690-7075,"648 Main St, City, State",Houston,NY,80084,US,189.198.177.79,new,2025-04-14 07:23:47.744428,2025-04-14,07:23:47,GameVerse Pro,Gaming Platform,Entertainment,subscription,55.45,general,card,completed,00,Approved,568,False,,1.67591301786717,,131.09379469362358,email_marketing,1,tablet_android,False,1121,PST,en,7.0,0.0,False,4.0,2.0,1.0,55.45
TXN_20250414_00001694,CUST_10904690,Customer 1246,user178@example.com,+1-555-414-9701,"819 Main St, City, State",Phoenix,FL,64156,US,121.14.195.46,regular,2025-04-14 07:57:34.744428,2025-04-14,07:57:34,GameVerse Pro,Gaming Platform,Entertainment,subscription,135.09,general,paypal,completed,00,Approved,1153,False,,11.08127093997776,,4652.907372118623,social_media_paid,2,desktop_windows,False,148,MST,en,7.0,0.0,False,4.0,2.0,5.0,1431.3799999999999
TXN_20250414_00002913,CUST_77312995,Customer 1557,user762@example.com,+1-555-732-2855,"813 Main St, City, State",Phoenix,CA,77128,US,139.151.88.68,enterprise,2025-04-14 09:20:41.744428,2025-04-14,09:20:41,GameVerse Pro,Gaming Platform,Entertainment,purchase,287.4,general,google_pay,completed,00,Approved,1152,False,,22.027394901720413,,125307.33574622698,referral,2,mobile_ios,True,54,PST,en,9.0,0.0,False,4.0,2.0,6.0,1691.05
TXN_20250414_00006529,CUST_97640005,Customer 3754,user215@example.com,+1-555-629-4204,"227 Main St, City, State",Phoenix,FL,67828,US,62.9.141.69,vip,2025-04-14 12:46:38.744428,2025-04-14,12:46:38,GameVerse Pro,Gaming Platform,Entertainment,purchase,414.16,general,apple_pay,completed,00,Approved,840,False,,6.93868093875563,,9737.966201356481,organic_search,1,desktop_windows,False,1011,CST,en,12.0,0.0,False,4.0,2.0,1.0,414.16
TXN_20250414_00003944,CUST_39521448,Customer 5551,user136@example.com,+1-555-195-8740,"872 Main St, City, State",Los Angeles,OH,57496,US,65.106.21.34,enterprise,2025-04-14 19:06:13.744428,2025-04-14,19:06:13,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,340.0,general,card,completed,00,Approved,533,False,,19.636308396697117,,157206.78453346546,organic_search,2,desktop_windows,False,1228,AKST,en,19.0,0.0,False,4.0,2.0,2.0,476.8
TXN_20250414_00006205,CUST_17549818,Customer 3613,user756@example.com,+1-555-561-2114,"325 Main St, City, State",New York,NC,88567,US,96.28.36.78,vip,2025-04-14 20:25:42.744428,2025-04-14,20:25:42,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,339.52,general,paypal,completed,00,Approved,201,False,,4.635206305429106,,5049.441389910807,paid_search,1,mobile_ios,True,1092,MST,en,20.0,0.0,False,4.0,2.0,1.0,339.52
TXN_20250414_00006886,CUST_79255714,Customer 6646,user831@example.com,+1-555-576-1856,"235 Main St, City, State",Houston,TX,37945,US,42.193.65.48,vip,2025-04-14 21:11:58.744428,2025-04-14,21:11:58,GameVerse Pro,Gaming Platform,Entertainment,subscription,52.88,general,paypal,completed,00,Approved,813,False,,0.9722215888906993,,16496.742330969348,social_media_organic,2,desktop_windows,False,1708,HST,en,21.0,0.0,False,4.0,2.0,3.0,535.3000000000001
TXN_20250414_00001104,CUST_23683544,Customer 7947,user224@example.com,+1-555-771-9850,"434 Main St, City, State",Houston,GA,81917,US,22.39.114.194,enterprise,2025-04-14 21:48:44.744428,2025-04-14,21:48:44,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,221.41,general,venmo,completed,00,Approved,230,False,,13.373819673262934,,141112.33430411422,social_media_organic,2,mobile_android,True,1381,HST,en,21.0,0.0,False,4.0,2.0,3.0,680.0300000000001
TXN_20250414_00003323,CUST_23237927,Customer 9149,user488@example.com,+1-555-726-6686,"274 Main St, City, State",Chicago,NY,16134,US,120.194.213.59,new,2025-04-14 22:03:48.744428,2025-04-14,22:03:48,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,401.73,general,google_pay,completed,00,Approved,1399,False,amount_exceeds_normal,42.22381029757508,,339.20544720308476,organic_search,3,tablet_android,False,594,HST,en,22.0,0.0,False,4.0,2.0,2.0,494.17
TXN_20250414_00001019,CUST_18384718,Customer 4063,user205@example.com,+1-555-769-5403,"685 Main St, City, State",Houston,CA,86616,US,126.37.54.66,enterprise,2025-04-14 22:11:50.744428,2025-04-14,22:11:50,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,329.46,general,apple_pay,completed,00,Approved,1571,False,,26.237431921880408,,76693.62995342437,direct_traffic,2,mobile_ios,True,862,CST,en,22.0,0.0,False,4.0,2.0,4.0,1349.26
TXN_20250415_00004029,CUST_96028428,Customer 5556,user189@example.com,+1-555-641-9592,"661 Main St, City, State",Houston,MI,50156,US,174.168.29.7,vip,2025-04-15 01:42:55.744428,2025-04-15,01:42:55,GameVerse Pro,Gaming Platform,Entertainment,subscription,84.49,general,paypal,completed,00,Approved,1517,False,,24.580867989404037,,15505.584146566824,organic_search,3,mobile_android,True,767,HST,en,1.0,1.0,False,4.0,2.0,4.0,901.35
TXN_20250415_00005551,CUST_14254813,Customer 9504,user908@example.com,+1-555-532-8620,"963 Main St, City, State",Chicago,PA,10513,US,82.67.96.162,new,2025-04-15 02:11:05.744428,2025-04-15,02:11:05,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,472.18,general,apple_pay,completed,00,Approved,377,False,,15.589181876202483,,983.3684821511353,organic_search,4,mobile_android,True,1636,MST,en,2.0,1.0,False,4.0,2.0,3.0,968.72
TXN_20250415_00000029,CUST_42552705,Customer 1697,user370@example.com,+1-555-350-3341,"765 Main St, City, State",Phoenix,OH,40296,US,83.125.95.43,new,2025-04-15 02:50:17.744428,2025-04-15,02:50:17,GameVerse Pro,Gaming Platform,Entertainment,purchase,320.32,general,paypal,completed,00,Approved,893,False,,13.201697852471556,,829.1667815984861,paid_search,1,mobile_android,True,1634,EST,en,2.0,1.0,False,4.0,2.0,1.0,320.32
TXN_20250415_00002485,CUST_11230582,Customer 9406,user267@example.com,+1-555-246-7941,"317 Main St, City, State",Chicago,CA,33268,US,155.15.32.194,regular,2025-04-15 04:21:01.744428,2025-04-15,04:21:01,GameVerse Pro,Gaming Platform,Entertainment,subscription,21.16,general,venmo,completed,00,Approved,464,False,,23.199408270800063,,2406.006794334641,organic_search,1,mobile_android,True,1044,EST,en,4.0,1.0,False,4.0,2.0,3.0,634.8100000000001
TXN_20250415_00002842,CUST_56719519,Customer 8317,user931@example.com,+1-555-683-7042,"380 Main St, City, State",Chicago,CA,81188,US,44.122.60.231,regular,2025-04-15 05:01:25.744428,2025-04-15,05:01:25,GameVerse Pro,Gaming Platform,Entertainment,subscription,24.26,general,apple_pay,completed,00,Approved,1424,False,,26.931296830854894,,1051.955059702736,paid_search,1,mobile_android,True,1751,CST,en,5.0,1.0,False,4.0,2.0,2.0,247.41
TXN_20250415_00006266,CUST_55496895,Customer 1002,user273@example.com,+1-555-784-1732,"853 Main St, City, State",Phoenix,TX,30785,US,171.232.85.90,regular,2025-04-15 05:07:40.744428,2025-04-15,05:07:40,GameVerse Pro,Gaming Platform,Entertainment,subscription,84.13,general,google_pay,completed,00,Approved,1007,False,,26.80960512589528,,4403.854446244275,organic_search,2,desktop_windows,False,944,CST,en,5.0,1.0,False,4.0,2.0,2.0,337.21000000000004
TXN_20250415_00002904,CUST_58693523,Customer 5300,user785@example.com,+1-555-932-4578,"956 Main St, City, State",Houston,GA,16428,US,144.232.15.242,vip,2025-04-15 05:22:46.744428,2025-04-15,05:22:46,GameVerse Pro,Gaming Platform,Entertainment,purchase,439.91,general,venmo,completed,00,Approved,1932,False,,1.4606846377624116,,16553.112774225585,social_media_organic,1,mobile_android,True,1566,CST,en,5.0,1.0,False,4.0,2.0,1.0,439.91
TXN_20250415_00002157,CUST_71023944,Customer 3107,user778@example.com,+1-555-789-3954,"269 Main St, City, State",Los Angeles,OH,34145,US,52.178.81.87,vip,2025-04-15 06:40:43.744428,2025-04-15,06:40:43,GameVerse Pro,Gaming Platform,Entertainment,subscription,47.03,general,apple_pay,completed,00,Approved,1311,True,fraud_type_synthetic_identity,16.79060169245487,synthetic_identity,7730.9239373937435,direct_traffic,1,desktop_mac,False,1680,PST,en,6.0,1.0,False,4.0,2.0,1.0,47.03
TXN_20250415_00000853,CUST_68489402,Customer 6743,user475@example.com,+1-555-548-3351,"512 Main St, City, State",Houston,NY,13490,US,121.14.145.251,enterprise,2025-04-15 09:10:12.744428,2025-04-15,09:10:12,GameVerse Pro,Gaming Platform,Entertainment,purchase,115.27,general,google_pay,completed,00,Approved,326,False,,4.671302270605099,,45388.89048377129,organic_search,3,mobile_android,True,838,HST,en,9.0,1.0,False,4.0,2.0,5.0,963.23
TXN_20250415_00004405,CUST_43740936,Customer 5996,user223@example.com,+1-555-234-1879,"303 Main St, City, State",New York,PA,92385,US,9.7.190.26,regular,2025-04-15 16:57:48.744428,2025-04-15,16:57:48,GameVerse Pro,Gaming Platform,Entertainment,purchase,390.68,general,apple_pay,completed,00,Approved,1548,False,,18.866405355092,,3878.6914731730985,referral,3,mobile_android,True,230,PST,en,16.0,1.0,False,4.0,2.0,2.0,743.81
TXN_20250415_00003260,CUST_76679451,Customer 2665,user486@example.com,+1-555-429-7434,"139 Main St, City, State",Los Angeles,OH,52926,US,225.202.136.197,enterprise,2025-04-15 18:09:05.744428,2025-04-15,18:09:05,GameVerse Pro,Gaming Platform,Entertainment,purchase,348.15,general,card,completed,00,Approved,1489,False,,20.90285127403714,,92410.69274906778,social_media_paid,2,mobile_ios,True,1198,AKST,en,18.0,1.0,False,4.0,2.0,1.0,348.15
TXN_20250415_00003163,CUST_52891917,Customer 6953,user350@example.com,+1-555-604-3162,"431 Main St, City, State",New York,NY,68252,US,160.205.85.43,new,2025-04-15 18:53:38.744428,2025-04-15,18:53:38,GameVerse Pro,Gaming Platform,Entertainment,purchase,379.8,general,venmo,completed,00,Approved,109,False,,29.427192934368453,,967.3155356705452,organic_search,2,mobile_android,True,74,HST,en,18.0,1.0,False,4.0,2.0,2.0,419.77
TXN_20250415_00006785,CUST_60242461,Customer 9683,user170@example.com,+1-555-108-5756,"781 Main St, City, State",New York,IL,30781,US,73.19.217.231,new,2025-04-15 19:24:12.744428,2025-04-15,19:24:12,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,163.9,general,card,completed,00,Approved,892,False,,24.424007294546758,,533.4703771642553,social_media_paid,2,desktop_linux,False,602,AKST,en,19.0,1.0,False,4.0,2.0,1.0,163.9
