transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,subscription_tier,billing_cycle,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250421_00001295,CUST_61305362,Customer 5811,user623@example.com,+1-555-575-5318,"871 Main St, City, State",New York,PA,97866,US,207.144.154.62,individual,2025-04-21 21:55:14.001104,2025-04-21,21:55:14,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,1519.8,professional,annual,subscription,venmo,completed,00,Approved,811,False,amount_exceeds_normal,41.9038131054124,,818.2630521253776,email_marketing,1,mobile_ios,True,1590,CST,en,21.0,0.0,False,4.0,2.0,3.0,3539.3999999999996
TXN_20250422_00001894,CUST_35523849,Customer 5091,user956@example.com,+1-555-733-6833,"604 Main St, City, State",New York,NY,20287,US,230.253.226.230,smb,2025-04-22 00:21:17.001104,2025-04-22,00:21:17,CloudSync Enterprise,B2B SaaS Platform,Technology,new_subscription,499.8,starter,annual,subscription,google_pay,completed,00,Approved,1754,False,,19.315375351213444,,15568.761736857205,paid_search,1,mobile_android,True,1269,PST,en,0.0,1.0,False,4.0,2.0,3.0,2444.25
TXN_20250422_00002251,CUST_69471346,Customer 4616,user296@example.com,+1-555-900-9297,"288 Main St, City, State",Houston,TX,41787,US,198.108.87.180,startup,2025-04-22 06:13:34.001104,2025-04-22,06:13:34,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,google_pay,completed,00,Approved,1626,False,,0.20035721805771733,,6140.891343769368,paid_search,2,desktop_mac,False,232,MST,en,6.0,1.0,False,4.0,2.0,3.0,247.0
TXN_20250422_00005333,CUST_74778652,Customer 3276,user339@example.com,+1-555-994-9653,"250 Main St, City, State",Phoenix,PA,22761,US,51.12.203.53,startup,2025-04-22 07:22:33.001104,2025-04-22,07:22:33,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,paypal,completed,00,Approved,1794,False,,7.275692084065431,,1705.1640946871375,social_media_organic,2,mobile_android,True,623,HST,en,7.0,1.0,False,4.0,2.0,1.0,149.0
TXN_20250422_00000665,CUST_10931114,Customer 1660,user447@example.com,+1-555-622-4805,"709 Main St, City, State",Chicago,CA,21037,US,252.114.63.239,smb,2025-04-22 09:07:54.001104,2025-04-22,09:07:54,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,49.0,starter,monthly,subscription,google_pay,completed,00,Approved,1638,False,,21.752528951513476,,49828.4905110772,paid_search,1,desktop_mac,False,553,AKST,en,9.0,1.0,False,4.0,2.0,3.0,1717.8
TXN_20250422_00001532,CUST_49452747,Customer 9588,user485@example.com,+1-555-877-8779,"320 Main St, City, State",Los Angeles,OH,52932,US,65.78.175.73,enterprise,2025-04-22 10:27:26.001104,2025-04-22,10:27:26,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,13249.8,enterprise,annual,subscription,google_pay,completed,00,Approved,1428,False,,6.338545299068395,,116343.38355025688,email_marketing,3,desktop_windows,False,1484,HST,en,10.0,1.0,False,4.0,2.0,6.0,67548.0
TXN_20250422_00007229,CUST_13085086,Customer 5479,user252@example.com,+1-555-543-3065,"220 Main St, City, State",Chicago,GA,17771,US,129.119.120.200,enterprise,2025-04-22 14:04:21.001104,2025-04-22,14:04:21,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,1299.0,enterprise,monthly,subscription,google_pay,completed,00,Approved,1431,False,,0.413392163276034,,298378.2961397284,organic_search,3,mobile_android,True,1235,HST,en,14.0,1.0,False,4.0,2.0,2.0,14548.8
TXN_20250422_00002107,CUST_80639186,Customer 5667,user697@example.com,+1-555-400-5421,"548 Main St, City, State",Los Angeles,NC,41010,US,244.247.233.231,startup,2025-04-22 14:59:42.001104,2025-04-22,14:59:42,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,149.0,professional,monthly,subscription,venmo,completed,00,Approved,1159,False,,26.704170986934493,,8512.409268923784,referral,2,desktop_mac,False,1772,CST,en,14.0,1.0,False,4.0,2.0,4.0,3337.6
TXN_20250422_00006633,CUST_86460539,Customer 5272,user309@example.com,+1-555-785-6147,"736 Main St, City, State",Chicago,OH,27154,US,145.26.19.138,startup,2025-04-22 15:49:47.001104,2025-04-22,15:49:47,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,1519.8,professional,annual,subscription,paypal,completed,00,Approved,1555,False,,22.055120238792167,,6574.433592988928,social_media_paid,4,mobile_android,True,283,CST,en,15.0,1.0,False,4.0,2.0,3.0,2068.6
TXN_20250422_00001829,CUST_55497164,Customer 3293,user831@example.com,+1-555-486-9514,"535 Main St, City, State",New York,PA,77692,US,213.106.21.24,smb,2025-04-22 16:03:02.001104,2025-04-22,16:03:02,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,149.0,professional,monthly,subscription,apple_pay,completed,00,Approved,1910,False,,9.537129780317482,,20765.17107683474,direct_traffic,2,mobile_android,True,717,CST,en,16.0,1.0,False,4.0,2.0,3.0,797.8
TXN_20250422_00007271,CUST_32681659,Customer 6445,user667@example.com,+1-555-397-8174,"499 Main St, City, State",Houston,FL,18214,US,85.86.191.173,individual,2025-04-22 16:30:57.001104,2025-04-22,16:30:57,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,149.0,professional,monthly,subscription,apple_pay,completed,00,Approved,848,False,,28.37097838603598,,1884.0114678432317,referral,1,mobile_ios,True,436,EST,en,16.0,1.0,False,4.0,2.0,2.0,288.65
TXN_20250422_00001875,CUST_79989640,Customer 9191,user130@example.com,+1-555-501-3574,"145 Main St, City, State",Los Angeles,NC,77460,US,209.30.4.48,smb,2025-04-22 17:03:22.001104,2025-04-22,17:03:22,CloudSync Enterprise,B2B SaaS Platform,Technology,new_subscription,49.0,starter,monthly,subscription,paypal,completed,00,Approved,842,False,,3.3813903151649005,,30560.59286486875,influencer,3,mobile_android,True,1415,CST,en,17.0,1.0,False,4.0,2.0,2.0,98.0
TXN_20250422_00000315,CUST_58473870,Customer 7330,user564@example.com,+1-555-202-5848,"928 Main St, City, State",Houston,NC,37876,US,207.91.196.234,startup,2025-04-22 18:01:26.001104,2025-04-22,18:01:26,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,499.8,starter,annual,subscription,apple_pay,completed,00,Approved,348,False,,11.691764802880494,,6152.721715745041,organic_search,2,mobile_ios,True,1319,PST,en,18.0,1.0,False,4.0,2.0,2.0,2019.6
TXN_20250422_00001129,CUST_19967983,Customer 5861,user380@example.com,+1-555-312-4401,"384 Main St, City, State",Houston,CA,33784,US,19.182.104.164,individual,2025-04-22 18:02:51.001104,2025-04-22,18:02:51,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,149.0,professional,monthly,subscription,google_pay,completed,00,Approved,1893,True,"amount_exceeds_normal,fraud_type_synthetic_identity",25.3768464011889,synthetic_identity,105.46920734817546,social_media_organic,1,desktop_windows,False,1519,EST,en,18.0,1.0,False,4.0,2.0,1.0,149.0
TXN_20250422_00001354,CUST_57652235,Customer 8144,user851@example.com,+1-555-905-4482,"378 Main St, City, State",Houston,CA,96713,US,9.91.207.116,individual,2025-04-22 18:14:51.001104,2025-04-22,18:14:51,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,card,completed,00,Approved,848,False,,25.376109446760093,,705.2618786156745,social_media_paid,2,mobile_ios,True,46,PST,en,18.0,1.0,False,4.0,2.0,5.0,3286.6
TXN_20250422_00001453,CUST_82039049,Customer 6821,user912@example.com,+1-555-375-7791,"184 Main St, City, State",Los Angeles,FL,60711,US,146.117.64.46,smb,2025-04-22 18:21:21.001104,2025-04-22,18:21:21,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,424.65,professional,quarterly,subscription,google_pay,completed,00,Approved,1693,False,,6.007599391759287,,13806.13338788305,social_media_paid,1,mobile_ios,True,403,MST,en,18.0,1.0,False,4.0,2.0,4.0,671.65
TXN_20250422_00007118,CUST_53480932,Customer 2127,user492@example.com,+1-555-619-8400,"855 Main St, City, State",New York,TX,20293,US,127.91.205.82,individual,2025-04-22 19:39:40.001104,2025-04-22,19:39:40,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,49.0,starter,monthly,subscription,venmo,completed,00,Approved,1222,False,,11.090492363888067,,1390.2906095801306,social_media_paid,2,mobile_ios,True,758,EST,en,19.0,1.0,False,4.0,2.0,2.0,98.0
TXN_20250422_00000834,CUST_18293873,Customer 2629,user485@example.com,+1-555-249-4018,"844 Main St, City, State",Houston,IL,74517,US,116.149.160.208,startup,2025-04-22 20:34:58.001104,2025-04-22,20:34:58,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,1519.8,professional,annual,subscription,venmo,completed,00,Approved,1092,False,,26.955544831445778,,6815.148839318081,social_media_paid,3,mobile_android,True,1636,EST,en,20.0,1.0,False,4.0,2.0,5.0,2166.6
TXN_20250422_00007722,CUST_98424808,Customer 7273,user990@example.com,+1-555-917-1430,"708 Main St, City, State",Phoenix,PA,74962,US,50.66.45.244,smb,2025-04-22 21:03:37.001104,2025-04-22,21:03:37,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,424.65,professional,quarterly,subscription,apple_pay,completed,00,Approved,533,False,,24.17326961165241,,10927.324529026997,social_media_organic,1,mobile_ios,True,1483,PST,en,21.0,1.0,False,4.0,2.0,1.0,424.65
TXN_20250422_00007690,CUST_20141397,Customer 5254,user757@example.com,+1-555-889-2019,"272 Main St, City, State",Phoenix,NC,96986,US,69.204.116.175,individual,2025-04-22 21:27:49.001104,2025-04-22,21:27:49,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,card,completed,00,Approved,1065,False,amount_exceeds_normal,41.466550853796086,,236.69125076996474,referral,2,mobile_ios,True,327,PST,en,21.0,1.0,False,4.0,2.0,1.0,149.0
TXN_20250422_00001333,CUST_33767704,Customer 6019,user620@example.com,+1-555-189-6598,"286 Main St, City, State",Houston,MI,28690,US,29.219.237.62,enterprise,2025-04-22 23:32:15.001104,2025-04-22,23:32:15,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,13249.8,enterprise,annual,subscription,paypal,completed,00,Approved,1129,False,,8.696519328141674,,216472.59004381823,referral,2,mobile_android,True,904,MST,en,23.0,1.0,False,4.0,2.0,8.0,34293.6
TXN_20250423_00007890,CUST_11946972,Customer 6281,user981@example.com,+1-555-250-4165,"669 Main St, City, State",New York,FL,58006,US,17.29.65.33,startup,2025-04-23 00:08:35.001104,2025-04-23,00:08:35,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,499.8,starter,annual,subscription,card,completed,00,Approved,1458,False,,29.3541597326995,,9548.736146154604,social_media_organic,1,mobile_ios,True,817,PST,en,0.0,2.0,False,4.0,2.0,1.0,499.8
TXN_20250423_00003221,CUST_91435334,Customer 7334,user723@example.com,+1-555-911-4760,"136 Main St, City, State",Phoenix,NC,28982,US,220.236.221.180,smb,2025-04-23 00:39:34.001104,2025-04-23,00:39:34,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,apple_pay,completed,00,Approved,321,False,,1.46755647016579,,42201.57050994496,email_marketing,3,mobile_android,True,384,PST,en,0.0,2.0,False,4.0,2.0,2.0,298.0
TXN_20250423_00006451,CUST_60285516,Customer 9183,user414@example.com,+1-555-168-5490,"528 Main St, City, State",Houston,NC,57388,US,54.182.67.176,individual,2025-04-23 02:25:39.001104,2025-04-23,02:25:39,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,venmo,completed,00,Approved,1457,False,,17.158603185122875,,915.2568186199984,paid_search,4,mobile_android,True,1374,AKST,en,2.0,2.0,False,4.0,2.0,4.0,396.0
TXN_20250423_00000474,CUST_51902341,Customer 9132,user361@example.com,+1-555-106-8520,"560 Main St, City, State",Los Angeles,OH,60462,US,97.247.184.36,smb,2025-04-23 03:55:11.001104,2025-04-23,03:55:11,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,49.0,starter,monthly,subscription,card,completed,00,Approved,1131,False,,4.861627188654386,,40890.011324252395,paid_search,1,mobile_android,True,367,HST,en,3.0,2.0,False,4.0,2.0,1.0,49.0
TXN_20250423_00001240,CUST_59794206,Customer 7177,user123@example.com,+1-555-809-4878,"115 Main St, City, State",New York,NY,27393,US,78.251.21.142,individual,2025-04-23 09:17:54.001104,2025-04-23,09:17:54,CloudSync Enterprise,B2B SaaS Platform,Technology,new_subscription,49.0,starter,monthly,subscription,paypal,completed,00,Approved,850,False,,9.275685915429833,,443.15916292176064,organic_search,1,mobile_ios,True,986,AKST,en,9.0,2.0,False,4.0,2.0,1.0,49.0
TXN_20250423_00007764,CUST_77296004,Customer 5408,user716@example.com,+1-555-269-3485,"756 Main St, City, State",Phoenix,NC,54085,US,62.30.219.24,startup,2025-04-23 10:32:33.001104,2025-04-23,10:32:33,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,1519.8,professional,annual,subscription,paypal,completed,00,Approved,1568,False,,3.187258258808534,,8254.712475393575,paid_search,1,mobile_android,True,216,HST,en,10.0,2.0,False,4.0,2.0,1.0,1519.8
TXN_20250423_00001542,CUST_78312321,Customer 5499,user362@example.com,+1-555-497-9781,"832 Main St, City, State",New York,NY,97506,US,253.232.174.77,smb,2025-04-23 11:39:14.001104,2025-04-23,11:39:14,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,1519.8,professional,annual,subscription,apple_pay,completed,00,Approved,234,False,,25.578365052300555,,47197.3591943541,social_media_paid,1,mobile_android,True,949,CST,en,11.0,2.0,False,4.0,2.0,2.0,1659.45
TXN_20250423_00005847,CUST_92572083,Customer 1909,user540@example.com,+1-555-722-6920,"220 Main St, City, State",New York,TX,16217,US,60.145.207.52,individual,2025-04-23 11:49:03.001104,2025-04-23,11:49:03,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,149.0,professional,monthly,subscription,apple_pay,completed,00,Approved,578,False,,15.384177570378828,,1658.1430185238714,social_media_paid,3,mobile_android,True,1220,HST,en,11.0,2.0,False,4.0,2.0,3.0,697.8
TXN_20250423_00001995,CUST_34011268,Customer 7997,user206@example.com,+1-555-270-3955,"522 Main St, City, State",Phoenix,PA,96184,US,196.163.111.212,individual,2025-04-23 16:44:55.001104,2025-04-23,16:44:55,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,149.0,professional,monthly,subscription,venmo,failed,14,Invalid card,1911,False,,7.562172354587887,,1517.6059149241219,social_media_organic,1,desktop_windows,False,255,AKST,en,16.0,2.0,False,4.0,2.0,1.0,149.0
TXN_20250423_00001947,CUST_66791272,Customer 7853,user656@example.com,+1-555-137-6890,"870 Main St, City, State",New York,FL,96193,US,85.248.204.111,startup,2025-04-23 17:43:51.001104,2025-04-23,17:43:51,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,139.65,starter,quarterly,subscription,card,completed,00,Approved,1671,False,,22.057560911104954,,5041.600487502705,social_media_paid,2,mobile_android,True,54,PST,en,17.0,2.0,False,4.0,2.0,6.0,2606.25
TXN_20250423_00001373,CUST_72464469,Customer 6954,user501@example.com,+1-555-287-6412,"572 Main St, City, State",Houston,GA,13966,US,217.44.73.197,smb,2025-04-23 18:09:38.001104,2025-04-23,18:09:38,CloudSync Enterprise,B2B SaaS Platform,Technology,new_subscription,1519.8,professional,annual,subscription,google_pay,completed,00,Approved,1523,False,,1.8836171302773819,,47635.17215900682,referral,2,mobile_android,True,1534,PST,en,18.0,2.0,False,4.0,2.0,3.0,3088.6
TXN_20250423_00004674,CUST_70289142,Customer 3624,user601@example.com,+1-555-727-8043,"826 Main St, City, State",Houston,PA,18679,US,5.5.245.94,enterprise,2025-04-23 21:10:16.001104,2025-04-23,21:10:16,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,13249.8,enterprise,annual,subscription,venmo,completed,00,Approved,509,True,fraud_type_synthetic_identity,26.550055387786937,synthetic_identity,111977.03439851469,direct_traffic,5,mobile_ios,True,684,EST,en,21.0,2.0,False,4.0,2.0,6.0,55597.2
TXN_20250423_00001467,CUST_20236554,Customer 2189,user205@example.com,+1-555-797-9987,"111 Main St, City, State",Los Angeles,FL,38119,US,236.151.105.31,smb,2025-04-23 21:23:12.001104,2025-04-23,21:23:12,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,49.0,starter,monthly,subscription,card,completed,00,Approved,762,False,,24.220531069219135,,15408.699463926912,organic_search,2,desktop_windows,False,45,EST,en,21.0,2.0,False,4.0,2.0,2.0,198.0
TXN_20250423_00003469,CUST_43346008,Customer 7198,user466@example.com,+1-555-153-4575,"252 Main St, City, State",New York,PA,14065,US,112.138.38.212,enterprise,2025-04-23 21:29:52.001104,2025-04-23,21:29:52,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,13249.8,enterprise,annual,subscription,apple_pay,completed,00,Approved,644,False,,1.6567097787298846,,369232.80635335454,organic_search,2,desktop_linux,False,324,PST,en,21.0,2.0,False,4.0,2.0,3.0,30201.75
TXN_20250423_00003930,CUST_46748299,Customer 5372,user720@example.com,+1-555-680-4783,"829 Main St, City, State",Los Angeles,CA,57089,US,167.96.48.219,smb,2025-04-23 21:33:35.001104,2025-04-23,21:33:35,CloudSync Enterprise,B2B SaaS Platform,Technology,renewal,499.8,starter,annual,subscription,venmo,completed,00,Approved,1981,False,,20.488150704392833,,9804.714477953048,email_marketing,1,mobile_ios,True,1078,CST,en,21.0,2.0,False,4.0,2.0,1.0,499.8
TXN_20250423_00006483,CUST_72769032,Customer 6509,user304@example.com,+1-555-720-7740,"436 Main St, City, State",Houston,IL,97217,US,12.152.43.115,enterprise,2025-04-23 23:06:55.001104,2025-04-23,23:06:55,CloudSync Enterprise,B2B SaaS Platform,Technology,new_subscription,3702.15,enterprise,quarterly,subscription,apple_pay,completed,00,Approved,1913,False,,14.500420335282572,,64315.95030054641,social_media_paid,1,mobile_android,True,1628,MST,en,23.0,2.0,False,4.0,2.0,1.0,3702.15
TXN_20250423_00000814,CUST_56790372,Customer 2162,user911@example.com,+1-555-409-9728,"448 Main St, City, State",Houston,MI,64190,US,54.209.178.152,smb,2025-04-23 23:43:03.001104,2025-04-23,23:43:03,CloudSync Enterprise,B2B SaaS Platform,Technology,addon,139.65,starter,quarterly,subscription,card,completed,00,Approved,1615,False,,18.116979587595385,,27857.734968006233,email_marketing,1,mobile_android,True,748,AKST,en,23.0,2.0,False,4.0,2.0,2.0,1659.45
TXN_20250424_00005283,CUST_45503063,Customer 2682,user157@example.com,+1-555-938-2419,"399 Main St, City, State",Los Angeles,IL,71580,US,21.72.47.243,enterprise,2025-04-24 00:26:43.001104,2025-04-24,00:26:43,CloudSync Enterprise,B2B SaaS Platform,Technology,upgrade,1299.0,enterprise,monthly,subscription,card,completed,00,Approved,357,False,,6.685073920847073,,212718.64214773948,organic_search,2,mobile_android,True,781,AKST,en,0.0,3.0,False,4.0,2.0,3.0,8703.3
TXN_20250424_00003453,CUST_20141397,Customer 5254,user757@example.com,+1-555-889-2019,"272 Main St, City, State",Phoenix,NC,96986,US,69.204.116.175,individual,2025-04-24 03:07:16.001104,2025-04-24,03:07:16,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,149.0,professional,monthly,subscription,google_pay,completed,00,Approved,266,False,amount_exceeds_normal,41.466550853796086,,236.69125076996474,referral,1,mobile_android,True,382,PST,en,3.0,3.0,False,4.0,2.0,2.0,298.0
TXN_20250424_00005402,CUST_20990499,Customer 2920,user903@example.com,+1-555-374-2107,"931 Main St, City, State",New York,CA,21119,US,79.120.67.180,smb,2025-04-24 05:21:39.001104,2025-04-24,05:21:39,CloudSync Enterprise,B2B SaaS Platform,Technology,downgrade,499.8,starter,annual,subscription,card,completed,00,Approved,1430,False,,16.802948734144234,,34611.097325205796,social_media_organic,4,desktop_mac,False,704,EST,en,5.0,3.0,False,4.0,2.0,4.0,2659.05
