transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,quantity,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250617_00000024,CUST_87740212,Customer 5912,user249@example.com,+1-555-978-8975,"971 Main St, City, State",Chicago,MI,35290,US,135.205.19.130,vip,2025-06-17 20:41:01.008516,2025-06-17,20:41:01,StyleHub Fashion,Fashion E-commerce,Retail,purchase,83.87,shoes,2.0,card,completed,00,Approved,1557,False,,18.476333529694834,,10320.449292937737,direct_traffic,1,mobile_ios,True,1358,HST,en,20.0,1.0,False,6.0,2.0,2.0,155.67000000000002
TXN_20250618_00000074,CUST_78099812,Customer 8814,user638@example.com,+1-555-416-4573,"196 Main St, City, State",New York,GA,37592,US,226.236.176.164,enterprise,2025-06-18 03:02:18.008516,2025-06-18,03:02:18,StyleHub Fashion,Fashion E-commerce,Retail,purchase,285.74,luxury_items,1.0,apple_pay,completed,00,Approved,602,False,,9.770663531925806,,99219.77515327882,direct_traffic,1,desktop_mac,False,1675,CST,en,3.0,2.0,False,6.0,2.0,2.0,363.62
TXN_20250618_00000703,CUST_12236153,Customer 4694,user172@example.com,+1-555-586-6652,"633 Main St, City, State",Chicago,PA,11313,US,230.97.158.62,regular,2025-06-18 13:17:18.008516,2025-06-18,13:17:18,StyleHub Fashion,Fashion E-commerce,Retail,exchange,667.94,luxury_items,1.0,card,completed,00,Approved,1293,False,,18.446014152465263,,1926.1670262276857,influencer,2,desktop_windows,False,323,HST,en,13.0,2.0,False,6.0,2.0,2.0,697.6600000000001
TXN_20250618_00000457,CUST_99722711,Customer 9759,user414@example.com,+1-555-164-8976,"470 Main St, City, State",Los Angeles,OH,58313,US,73.110.192.17,vip,2025-06-18 13:48:48.008516,2025-06-18,13:48:48,StyleHub Fashion,Fashion E-commerce,Retail,exchange,157.99,shoes,2.0,apple_pay,completed,00,Approved,992,False,,3.824233893649337,,6060.988266968379,organic_search,1,mobile_android,True,185,CST,en,13.0,2.0,False,6.0,2.0,2.0,568.87
TXN_20250618_00000483,CUST_32315864,Customer 6219,user797@example.com,+1-555-948-8609,"100 Main St, City, State",Los Angeles,NY,23097,US,145.136.231.25,new,2025-06-18 20:57:27.008516,2025-06-18,20:57:27,StyleHub Fashion,Fashion E-commerce,Retail,purchase,60.59,shoes,2.0,google_pay,failed,51,Insufficient funds,513,False,,28.93662459793201,,372.3265407539407,organic_search,1,desktop_windows,False,178,MST,en,20.0,2.0,False,6.0,2.0,2.0,239.83
TXN_20250619_00000476,CUST_50358916,Customer 7446,user162@example.com,+1-555-540-8441,"161 Main St, City, State",Houston,GA,79253,US,118.42.207.156,vip,2025-06-19 05:51:53.008516,2025-06-19,05:51:53,StyleHub Fashion,Fashion E-commerce,Retail,exchange,115.8,womens_clothing,3.0,card,completed,00,Approved,1604,False,,0.7627387725821189,,24709.842544909192,organic_search,1,mobile_ios,True,982,PST,en,5.0,3.0,False,6.0,2.0,1.0,115.8
TXN_20250619_00000284,CUST_14473656,Customer 4626,user449@example.com,+1-555-756-9490,"520 Main St, City, State",Phoenix,MI,14985,US,180.107.146.78,new,2025-06-19 13:52:49.008516,2025-06-19,13:52:49,StyleHub Fashion,Fashion E-commerce,Retail,purchase,111.35,womens_clothing,1.0,card,completed,00,Approved,349,False,,12.540590469995223,,725.3903429921071,paid_search,2,desktop_windows,False,148,AKST,en,13.0,3.0,False,6.0,2.0,2.0,188.93
TXN_20250619_00000105,CUST_67426061,Customer 5803,user385@example.com,+1-555-437-9400,"839 Main St, City, State",Houston,IL,19079,US,240.149.254.178,enterprise,2025-06-19 19:33:32.008516,2025-06-19,19:33:32,StyleHub Fashion,Fashion E-commerce,Retail,return,361.87,luxury_items,1.0,paypal,completed,00,Approved,293,False,,21.457852343841324,,157678.0639474014,social_media_organic,2,mobile_android,True,390,AKST,en,19.0,3.0,False,6.0,2.0,5.0,701.1
TXN_20250619_00000590,CUST_26614750,Customer 3095,user468@example.com,+1-555-761-8976,"588 Main St, City, State",Chicago,GA,38720,US,244.108.147.169,regular,2025-06-19 20:01:39.008516,2025-06-19,20:01:39,StyleHub Fashion,Fashion E-commerce,Retail,return,73.63,shoes,2.0,google_pay,completed,00,Approved,500,False,,10.96349461871792,,3133.500643996321,social_media_paid,2,mobile_android,True,1039,HST,en,20.0,3.0,False,6.0,2.0,2.0,122.69
TXN_20250620_00000309,CUST_61017988,Customer 5334,user864@example.com,+1-555-787-8065,"460 Main St, City, State",Los Angeles,FL,34564,US,137.120.236.177,new,2025-06-20 16:26:48.008516,2025-06-20,16:26:48,StyleHub Fashion,Fashion E-commerce,Retail,purchase,36.94,accessories,2.0,paypal,completed,00,Approved,426,False,,13.993605165186459,,367.31797581552445,social_media_organic,2,tablet_ipad,False,1654,AKST,en,16.0,4.0,False,6.0,2.0,2.0,221.60999999999999
TXN_20250621_00000247,CUST_59472852,Customer 8162,user299@example.com,+1-555-105-3479,"727 Main St, City, State",Phoenix,TX,89738,US,128.27.96.186,regular,2025-06-21 03:50:02.008516,2025-06-21,03:50:02,StyleHub Fashion,Fashion E-commerce,Retail,return,104.06,womens_clothing,3.0,google_pay,completed,00,Approved,1151,False,,26.81318369371142,,3763.213412368164,social_media_organic,2,mobile_android,True,949,MST,en,3.0,5.0,True,6.0,2.0,2.0,180.37
TXN_20250621_00000771,CUST_59857437,Customer 3447,user348@example.com,+1-555-253-3078,"815 Main St, City, State",New York,MI,21166,US,165.205.20.72,new,2025-06-21 04:12:43.008516,2025-06-21,04:12:43,StyleHub Fashion,Fashion E-commerce,Retail,return,1270.04,luxury_items,3.0,venmo,completed,00,Approved,1560,False,amount_exceeds_normal,42.27564649354056,,396.4484196257412,social_media_paid,1,tablet_ipad,False,165,PST,en,4.0,5.0,True,6.0,2.0,1.0,1270.04
TXN_20250621_00000363,CUST_70034069,Customer 9686,user427@example.com,+1-555-451-9133,"381 Main St, City, State",Houston,IL,88474,US,70.151.157.9,new,2025-06-21 05:21:00.008516,2025-06-21,05:21:00,StyleHub Fashion,Fashion E-commerce,Retail,exchange,18.82,accessories,3.0,apple_pay,completed,00,Approved,419,False,,2.6511383218679434,,769.1880934570257,email_marketing,2,tablet_ipad,False,272,PST,en,5.0,5.0,True,6.0,2.0,2.0,153.14
TXN_20250621_00000993,CUST_75419829,Customer 7210,user950@example.com,+1-555-461-5785,"663 Main St, City, State",Houston,MI,21258,US,184.166.32.6,enterprise,2025-06-21 11:37:01.008516,2025-06-21,11:37:01,StyleHub Fashion,Fashion E-commerce,Retail,exchange,42.64,womens_clothing,1.0,venmo,completed,00,Approved,486,True,fraud_type_card_testing,23.669828481262535,card_testing,55968.85636621254,social_media_organic,2,desktop_windows,False,547,AKST,en,11.0,5.0,True,6.0,2.0,2.0,96.39
TXN_20250622_00000960,CUST_94453907,Customer 2497,user800@example.com,+1-555-826-1319,"231 Main St, City, State",Chicago,NY,14241,US,110.225.45.54,vip,2025-06-22 05:07:41.008516,2025-06-22,05:07:41,StyleHub Fashion,Fashion E-commerce,Retail,exchange,47.54,accessories,3.0,google_pay,completed,00,Approved,233,False,,12.89185857412738,,6324.448012860143,email_marketing,3,desktop_windows,False,739,PST,en,5.0,6.0,True,6.0,2.0,3.0,1510.6399999999999
GEO_ANOM_140_625633,CUST_88553358,Customer 5019,user883@example.com,+1-555-409-3270,"578 Main St, City, State",New York,CA,90210,US,8.8.8.8,regular,2025-06-22 12:36:32.038871,2025-06-22,12:36:32,StyleHub Fashion,Fashion E-commerce,Retail,purchase,451.77,general,,card,completed,00,Approved,450,False,geo_mismatch,55.0,,1000.0,organic_search,1,mobile_ios,True,300,EST,en,,,,,,,
TXN_20250622_00000490,CUST_98187809,Customer 6359,user107@example.com,+1-555-740-1376,"647 Main St, City, State",Houston,IL,99515,US,118.133.77.30,vip,2025-06-22 19:29:27.008516,2025-06-22,19:29:27,StyleHub Fashion,Fashion E-commerce,Retail,purchase,49.83,accessories,1.0,google_pay,completed,00,Approved,686,False,,6.775346147781028,,11554.081031762149,organic_search,1,desktop_windows,False,1630,CST,en,19.0,6.0,True,6.0,2.0,3.0,1390.3899999999999
TXN_20250622_00000948,CUST_18620921,Customer 1337,user386@example.com,+1-555-292-6101,"521 Main St, City, State",Chicago,FL,36860,US,93.17.223.12,enterprise,2025-06-22 19:44:20.008516,2025-06-22,19:44:20,StyleHub Fashion,Fashion E-commerce,Retail,purchase,74.71,shoes,3.0,card,completed,00,Approved,649,False,,4.025830540126741,,218922.7745370654,organic_search,5,desktop_windows,False,1131,MST,en,19.0,6.0,True,6.0,2.0,5.0,355.81
TXN_20250623_00000461,CUST_99497613,Customer 2209,user525@example.com,+1-555-172-8531,"148 Main St, City, State",Phoenix,IL,43079,US,173.190.143.132,new,2025-06-23 00:42:59.008516,2025-06-23,00:42:59,StyleHub Fashion,Fashion E-commerce,Retail,return,106.83,shoes,2.0,paypal,completed,00,Approved,922,False,,23.473974888592508,,700.5001075092415,organic_search,2,desktop_windows,False,1350,EST,en,0.0,0.0,False,6.0,2.0,4.0,449.02
TXN_20250623_00000686,CUST_47702585,Customer 4558,user963@example.com,+1-555-219-9870,"565 Main St, City, State",Chicago,OH,12560,US,153.200.218.150,new,2025-06-23 12:09:31.008516,2025-06-23,12:09:31,StyleHub Fashion,Fashion E-commerce,Retail,exchange,65.17,accessories,2.0,google_pay,completed,00,Approved,1144,False,,2.6362584871063826,,627.98380086663,content_marketing,4,desktop_mac,False,1352,AKST,en,12.0,0.0,False,6.0,2.0,4.0,2385.19
TXN_20250624_00000192,CUST_78247066,Customer 3154,user466@example.com,+1-555-285-5595,"913 Main St, City, State",Houston,GA,73232,US,151.63.9.79,enterprise,2025-06-24 02:26:23.008516,2025-06-24,02:26:23,StyleHub Fashion,Fashion E-commerce,Retail,purchase,74.92,accessories,1.0,paypal,completed,00,Approved,1634,False,,17.95936548581428,,206866.42320945248,direct_traffic,1,mobile_ios,True,990,EST,en,2.0,1.0,False,6.0,2.0,1.0,74.92
TXN_20250624_00000612,CUST_61414988,Customer 4762,user878@example.com,+1-555-812-4790,"584 Main St, City, State",Chicago,IL,79432,US,210.15.230.114,regular,2025-06-24 04:40:04.008516,2025-06-24,04:40:04,StyleHub Fashion,Fashion E-commerce,Retail,purchase,49.36,accessories,3.0,apple_pay,completed,00,Approved,223,False,,24.795824533118335,,4240.771686441548,paid_search,2,tablet_ipad,False,563,PST,en,4.0,1.0,False,6.0,2.0,3.0,202.67000000000002
TXN_20250624_00000102,CUST_99742868,Customer 8739,user109@example.com,+1-555-951-1346,"610 Main St, City, State",New York,FL,73886,US,205.216.204.193,regular,2025-06-24 12:45:33.008516,2025-06-24,12:45:33,StyleHub Fashion,Fashion E-commerce,Retail,return,254.06,luxury_items,2.0,paypal,completed,00,Approved,386,True,fraud_type_card_testing,8.909352808406314,card_testing,4900.365653884928,organic_search,1,desktop_linux,False,1488,AKST,en,12.0,1.0,False,6.0,2.0,3.0,451.53999999999996
TXN_20250624_00000099,CUST_21979420,Customer 6675,user240@example.com,+1-555-620-3728,"675 Main St, City, State",Houston,NY,84382,US,220.68.149.200,enterprise,2025-06-24 14:47:54.008516,2025-06-24,14:47:54,StyleHub Fashion,Fashion E-commerce,Retail,return,46.22,accessories,2.0,paypal,completed,00,Approved,1905,False,,8.895077971304627,,188323.5459707834,paid_search,1,mobile_android,True,1759,CST,en,14.0,1.0,False,6.0,2.0,2.0,155.93
TXN_20250624_00000605,CUST_62900345,Customer 1498,user884@example.com,+1-555-782-5534,"336 Main St, City, State",Chicago,OH,54086,US,130.21.245.32,regular,2025-06-24 21:03:42.008516,2025-06-24,21:03:42,StyleHub Fashion,Fashion E-commerce,Retail,purchase,136.39,womens_clothing,3.0,paypal,completed,00,Approved,1039,False,,12.074439613348092,,2903.1880613405374,paid_search,2,mobile_ios,True,1617,HST,en,21.0,1.0,False,6.0,2.0,2.0,172.42999999999998
TXN_20250625_00000541,CUST_78451296,Customer 5621,user354@example.com,+1-555-638-4600,"729 Main St, City, State",New York,CA,86056,US,79.159.240.58,regular,2025-06-25 05:47:41.008516,2025-06-25,05:47:41,StyleHub Fashion,Fashion E-commerce,Retail,exchange,508.82,luxury_items,1.0,apple_pay,completed,00,Approved,1544,False,,5.864430257995615,,2239.425461814002,organic_search,1,mobile_android,True,82,PST,en,5.0,2.0,False,6.0,2.0,2.0,633.71
TXN_20250625_00000328,CUST_71158617,Customer 3953,user182@example.com,+1-555-368-8041,"952 Main St, City, State",Houston,TX,75409,US,230.47.109.115,enterprise,2025-06-25 09:12:00.008516,2025-06-25,09:12:00,StyleHub Fashion,Fashion E-commerce,Retail,return,102.94,mens_clothing,1.0,apple_pay,completed,00,Approved,1516,False,,21.745482497138912,,187238.09363856722,social_media_paid,1,tablet_ipad,False,520,EST,en,9.0,2.0,False,6.0,2.0,3.0,411.15
TXN_20250625_00000415,CUST_86986290,Customer 3795,user626@example.com,+1-555-542-2962,"799 Main St, City, State",Los Angeles,NC,55134,US,86.37.3.64,regular,2025-06-25 17:48:26.008516,2025-06-25,17:48:26,StyleHub Fashion,Fashion E-commerce,Retail,return,353.17,luxury_items,1.0,google_pay,completed,00,Approved,1183,False,,5.569734634197713,,2424.728675738188,referral,1,desktop_windows,False,1115,AKST,en,17.0,2.0,False,6.0,2.0,2.0,748.2
TXN_20250626_00000659,CUST_28781578,Customer 8535,user212@example.com,+1-555-389-8323,"919 Main St, City, State",Los Angeles,CA,47148,US,23.46.106.109,enterprise,2025-06-26 19:11:39.008516,2025-06-26,19:11:39,StyleHub Fashion,Fashion E-commerce,Retail,exchange,113.54,womens_clothing,2.0,venmo,completed,00,Approved,1086,False,,14.781327746686499,,148695.92362811152,paid_search,1,mobile_android,True,87,EST,en,19.0,3.0,False,6.0,2.0,2.0,208.34
TXN_20250626_00000644,CUST_91602472,Customer 1578,user322@example.com,+1-555-975-3610,"311 Main St, City, State",Los Angeles,CA,38573,US,192.204.84.33,vip,2025-06-26 20:59:34.008516,2025-06-26,20:59:34,StyleHub Fashion,Fashion E-commerce,Retail,purchase,1430.57,luxury_items,3.0,venmo,completed,00,Approved,1228,False,,20.5053204427572,,21007.753471267846,paid_search,2,mobile_ios,True,1079,AKST,en,20.0,3.0,False,6.0,2.0,2.0,2528.2200000000003
TXN_20250627_00000251,CUST_29436140,Customer 1038,user389@example.com,+1-555-297-4432,"185 Main St, City, State",New York,PA,98254,US,80.104.8.24,new,2025-06-27 18:20:11.008516,2025-06-27,18:20:11,StyleHub Fashion,Fashion E-commerce,Retail,purchase,25.81,accessories,1.0,venmo,completed,00,Approved,1261,False,,26.599673021902067,,814.2399750971731,content_marketing,1,desktop_chromeos,False,1552,EST,en,18.0,4.0,False,6.0,2.0,2.0,82.01
TXN_20250628_00000085,CUST_76782059,Customer 2924,user614@example.com,+1-555-574-8638,"329 Main St, City, State",Los Angeles,FL,30582,US,202.194.8.119,vip,2025-06-28 18:31:09.008516,2025-06-28,18:31:09,StyleHub Fashion,Fashion E-commerce,Retail,exchange,184.59,shoes,3.0,apple_pay,completed,00,Approved,1528,True,fraud_type_synthetic_identity,14.079672989524989,synthetic_identity,16259.019158574047,organic_search,1,mobile_ios,True,187,EST,en,18.0,5.0,True,6.0,2.0,3.0,263.53
TXN_20250629_00000623,CUST_37731098,Customer 4645,user472@example.com,+1-555-268-3423,"768 Main St, City, State",Houston,GA,53964,US,62.162.48.68,vip,2025-06-29 02:16:26.008516,2025-06-29,02:16:26,StyleHub Fashion,Fashion E-commerce,Retail,purchase,175.08,shoes,3.0,venmo,completed,00,Approved,911,False,,8.35971114417749,,8442.484838819459,organic_search,1,tablet_ipad,False,1322,EST,en,2.0,6.0,True,6.0,2.0,1.0,175.08
TXN_20250629_00000127,CUST_31165784,Customer 4399,user817@example.com,+1-555-514-6105,"360 Main St, City, State",Phoenix,IL,97489,US,219.167.182.57,enterprise,2025-06-29 12:03:45.008516,2025-06-29,12:03:45,StyleHub Fashion,Fashion E-commerce,Retail,exchange,73.52,womens_clothing,1.0,google_pay,completed,00,Approved,1639,False,,25.753428786372858,,242675.64472359535,email_marketing,1,mobile_android,True,773,HST,en,12.0,6.0,True,6.0,2.0,3.0,200.29000000000002
TXN_20250629_00000824,CUST_92928942,Customer 2285,user795@example.com,+1-555-227-6782,"294 Main St, City, State",Los Angeles,TX,65406,US,87.91.204.69,enterprise,2025-06-29 21:45:24.008516,2025-06-29,21:45:24,StyleHub Fashion,Fashion E-commerce,Retail,exchange,1117.41,luxury_items,1.0,paypal,completed,00,Approved,1846,False,,12.435629280841958,,147301.17540002812,social_media_organic,1,mobile_ios,True,961,PST,en,21.0,6.0,True,6.0,2.0,1.0,1117.41
TXN_20250630_00000206,CUST_42025091,Customer 8077,user849@example.com,+1-555-885-6477,"660 Main St, City, State",New York,CA,40785,US,244.96.184.24,new,2025-06-30 00:28:07.008516,2025-06-30,00:28:07,StyleHub Fashion,Fashion E-commerce,Retail,purchase,124.97,womens_clothing,3.0,apple_pay,failed,51,Insufficient funds,1723,False,,14.298835987602395,,996.6804413611824,organic_search,1,mobile_android,True,162,EST,en,0.0,0.0,False,6.0,2.0,1.0,124.97
TXN_20250630_00000902,CUST_53438653,Customer 7376,user111@example.com,+1-555-300-1026,"531 Main St, City, State",Houston,OH,48152,US,170.171.124.112,new,2025-06-30 04:52:25.008516,2025-06-30,04:52:25,StyleHub Fashion,Fashion E-commerce,Retail,exchange,75.3,shoes,3.0,venmo,completed,00,Approved,393,False,,11.32940020821641,,909.4601712204615,social_media_organic,1,mobile_ios,True,84,MST,en,4.0,0.0,False,6.0,2.0,1.0,75.3
TXN_20250630_00000542,CUST_57662793,Customer 6882,user798@example.com,+1-555-764-6705,"579 Main St, City, State",Los Angeles,PA,44993,US,179.248.129.224,enterprise,2025-06-30 19:53:46.008516,2025-06-30,19:53:46,StyleHub Fashion,Fashion E-commerce,Retail,exchange,76.2,accessories,1.0,paypal,completed,00,Approved,1535,False,,21.01996388606505,,150757.47294548387,organic_search,1,mobile_android,True,1087,CST,en,19.0,0.0,False,6.0,2.0,1.0,76.2
TXN_20250701_00000146,CUST_73101388,Customer 9501,user986@example.com,+1-555-863-1330,"976 Main St, City, State",New York,GA,51126,US,183.234.42.207,enterprise,2025-07-01 03:29:42.008516,2025-07-01,03:29:42,StyleHub Fashion,Fashion E-commerce,Retail,return,109.68,womens_clothing,2.0,card,completed,00,Approved,1136,False,,3.1222327570265485,,146822.82360930837,social_media_paid,1,desktop_windows,False,536,CST,en,3.0,1.0,False,7.0,3.0,1.0,109.68
TXN_20250701_00000850,CUST_75166233,Customer 9973,user768@example.com,+1-555-657-5878,"969 Main St, City, State",Houston,GA,27075,US,104.30.94.222,new,2025-07-01 12:17:53.008516,2025-07-01,12:17:53,StyleHub Fashion,Fashion E-commerce,Retail,purchase,1163.27,luxury_items,2.0,venmo,completed,00,Approved,1440,False,amount_exceeds_normal,29.51643623778987,,626.3417930263386,direct_traffic,3,mobile_ios,True,522,MST,en,12.0,1.0,False,7.0,3.0,2.0,1240.87
TXN_20250701_00000439,CUST_40962820,Customer 8971,user760@example.com,+1-555-115-4759,"855 Main St, City, State",Los Angeles,PA,96770,US,222.96.144.147,new,2025-07-01 15:42:47.008516,2025-07-01,15:42:47,StyleHub Fashion,Fashion E-commerce,Retail,purchase,103.09,shoes,2.0,apple_pay,completed,00,Approved,1171,False,,24.703587658955023,,448.21331133071095,direct_traffic,1,tablet_android,False,1746,AKST,en,15.0,1.0,False,7.0,3.0,2.0,149.15
TXN_20250702_00000798,CUST_53930317,Customer 5701,user139@example.com,+1-555-481-7262,"628 Main St, City, State",Houston,NY,34176,US,218.162.43.198,enterprise,2025-07-02 08:32:29.008516,2025-07-02,08:32:29,StyleHub Fashion,Fashion E-commerce,Retail,return,813.5,luxury_items,2.0,google_pay,completed,00,Approved,560,True,fraud_type_synthetic_identity,8.196312898898691,synthetic_identity,37529.52870681847,organic_search,2,mobile_ios,True,790,HST,en,8.0,2.0,False,7.0,3.0,2.0,1254.52
TXN_20250702_00000029,CUST_30512365,Customer 6007,user681@example.com,+1-555-503-3180,"775 Main St, City, State",New York,GA,66690,US,169.76.193.128,vip,2025-07-02 18:28:32.008516,2025-07-02,18:28:32,StyleHub Fashion,Fashion E-commerce,Retail,purchase,88.55,shoes,2.0,venmo,completed,00,Approved,732,False,,12.086233077475574,,5658.746523700537,social_media_paid,1,desktop_windows,False,1431,CST,en,18.0,2.0,False,7.0,3.0,5.0,1753.51
TXN_20250703_00000821,CUST_50440641,Customer 8439,user395@example.com,+1-555-677-9298,"320 Main St, City, State",Los Angeles,MI,65698,US,10.160.220.50,regular,2025-07-03 02:11:04.008516,2025-07-03,02:11:04,StyleHub Fashion,Fashion E-commerce,Retail,return,86.27,womens_clothing,3.0,apple_pay,completed,00,Approved,960,False,,28.14702414160922,,4298.104876064035,social_media_paid,1,mobile_ios,True,1640,MST,en,2.0,3.0,False,7.0,3.0,1.0,86.27
TXN_20250703_00000730,CUST_32456264,Customer 4522,user249@example.com,+1-555-901-3843,"886 Main St, City, State",Houston,OH,51997,US,153.198.205.75,regular,2025-07-03 03:41:03.008516,2025-07-03,03:41:03,StyleHub Fashion,Fashion E-commerce,Retail,purchase,115.01,womens_clothing,1.0,google_pay,completed,00,Approved,578,False,,29.423381483930115,,3542.44869477517,referral,1,mobile_ios,True,1773,PST,en,3.0,3.0,False,7.0,3.0,1.0,115.01
